section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1059,1734597954332514048,1734597954833591808,501,498.118,312.087,-1.0557377812804962,16.452878558236876
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1060,1734597954864485888,1734597955269510912,405,542.736,344.245,2.387368496233466,14.021438972265903
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1061,1734597955312825856,1734597955485499904,173,631.081,389.288,9.102639196180476,10.581994277863817
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1062,1734597955536508928,1734597955997553920,461,483.237,279.586,-2.2328353942075934,18.904282387166
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1063,1734597956168610048,1734597957753681920,1585,469.055,268.385,-3.3563180434886686,19.745490127096424
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1064,1734597957792551936,1734597958173510912,381,559.792,291.288,3.7475449846988433,18.008560353934648
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1065,1734597958212491008,1734597958609511936,397,620.547,246.479,8.605073587751514,21.328810016118656
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1066,1734597958636493056,1734597958809595904,173,663.922,277.656,11.910942418902327,18.916998465617308
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1067,1734597958956521984,1734597960205498880,1249,631.452,284.414,9.351805009966208,18.45885989434484
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1068,1734597960368550912,1734597960817591808,449,620.241,280.943,8.485247088371143,18.73428855206216
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1069,1734597960852563968,1734597961253568768,401,694.951,256.215,14.437594688746733,20.46270044279143
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1070,1734597961292520960,1734597961445475840,153,566.549,247.997,4.332021240637293,21.2724187750471
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1071,1734597961480509952,1734597961893572864,413,474.289,236.205,-2.9808491590063646,22.18038062524163
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1072,1734597961944493824,1734597962105612800,161,644.627,276.322,10.405901006714776,19.048294227981124
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1073,1734597962140504064,1734597962369510912,229,721.421,288.564,16.354107623361664,17.988989381341455
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1074,1734597962404594944,1734597962741518848,337,599.66,285.762,6.866474317596305,18.394322258908325
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1075,1734597962768667904,1734597962905525760,137,643.303,283.084,10.28108941791569,18.54225043435124
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1076,1734597962940525824,1734597963289543936,349,693.323,315.223,14.060429426130074,16.054495760394133
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1077,1734597963324504832,1734597964077518848,753,697.238,375.789,14.174935802015316,11.52651843608816
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1078,1734597964120563968,1734597964521510912,401,704.586,258.453,15.184995085221795,20.27373387258295
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1079,1734597964536642048,1734597964721603840,185,667.517,248.752,12.308341022882491,21.078931299965816
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1080,1734597964756686848,1734597964921534976,165,574.362,244.021,4.9565678236688795,21.56654139419789
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1081,1734597964956488960,1734597965145526784,189,502.673,238.02,-0.724153642999537,22.049498699549304
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1082,1734597965185433856,1734597965637589760,452,599.332,248.551,6.922477145060901,21.199687543344858
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1083,1734597965692485888,1734597966513538816,821,701.559,335.686,14.624544513254605,14.512886799368783
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1084,1734597966800494848,1734597967341664000,541,687.889,419.815,13.370674151383259,8.249433024653936
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1085,1734597967376591872,1734597968974092800,1598,738.438,370.398,17.337394996551968,11.87027536836998
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1086,1734597969200643840,1734597969794728960,594,758.606,367.933,18.887737079155993,12.020434908620176
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1087,1734597969940497920,1734597970185527808,245,304.364,932.18,-17.352934132953635,-29.98335889388216
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1088,1734597970356508928,1734597970449566976,93,687.773,309.892,13.649999921115135,16.462368938087586
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1089,1734597970484564992,1734597970681516800,197,736.086,284.686,17.51739390349288,18.24425524213599
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1090,1734597970704513024,1734597971245500928,541,773.919,349.412,20.134325993218805,13.36244818453336
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1091,1734597971276574976,1734597971617641984,341,746.402,315.032,18.1683366844744,15.966101412334439
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1092,1734597971636537856,1734597971773643776,137,758.877,275.583,19.350273904947198,18.863035110999373
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1093,1734597971796595968,1734597972121472000,325,712.906,234.29,15.975945611332426,22.0592830407991
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1094,1734597972164619008,1734597972561507840,397,628.581,234.519,9.280172374579028,22.218055785906053
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1095,1734597972608864000,1734597973725639936,1117,746.238,301.355,18.222150315259636,16.98188159092132
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1096,1734597973768621056,1734597974389477888,621,690.348,216.318,14.283871372613154,23.46209870374405
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1097,1734597974440516864,1734597974689499904,249,748.684,268.523,18.59389825536893,19.414250853291765
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1098,1734597974724513024,1734597974897608960,173,712.037,215.235,16.02474724900447,23.486558166051267
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1099,1734597974930124032,1734597975141510912,211,643.833,217.847,10.55843794484623,23.447995251613097
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1100,1734597975188620032,1734597975353603840,165,535.381,213.268,1.8891157910471883,23.918013458974187
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1101,1734597975376596992,1734597975581548800,205,497.953,206.635,-1.115655221869415,24.42617073493538
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1102,1734597975620636928,1734597976121493760,501,626.781,226.066,9.16627686605136,22.857993875523864
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1103,1734597976156929024,1734597976525494784,369,539.328,217.473,2.202137886828113,23.597813186435936
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1104,1734597976544503040,1734597976917504000,373,487.663,220.494,-1.930853695846978,23.374109558984326
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1105,1734597976984480000,1734597977889524992,905,737.889,324.332,17.468518887981862,15.293019846819625
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1106,1734597977916498944,1734597978169512960,253,760.02,318.728,19.204164179983536,15.662200570579197
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1107,1734597978192485888,1734597978737606912,545,733.209,348.732,17.011557568141843,13.488449152872152
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1108,1734597978768726016,1734597979521496832,753,764.957,302.319,19.671116912204834,16.86612389657724
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1109,1734597979704496896,1734597979897502976,193,748.718,313.735,18.353729963607222,16.057300097622537
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1110,1734597980028555008,1734597980365489920,337,311.305,933.75,-16.786711032430727,-30.125649464900448
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1111,1734597980564585984,1734597980685613824,121,733.786,326.891,17.14107100993226,15.110908028601981
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1112,1734597980712523008,1734597981409515008,697,753.947,311.468,18.76972791296305,16.213934768749322
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1113,1734597981576552960,1734597982417498880,841,501.148,208.291,-0.8579478096292232,24.30094785251844
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1114,1734597982568780032,1734597983341552896,773,506.981,211.695,-0.388341533938753,24.04311284056344
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1115,1734597983544481024,1734597984593538816,1049,724.572,282.388,16.630316576880993,18.442078802099616
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1116,1734597984644495872,1734597985109506816,465,622.851,239.74,8.808354368682625,21.8333110699767
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1117,1734597985276515840,1734597985809478912,533,477.248,305.083,-2.6802026988687593,16.977710410430813
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1118,1734597985852471040,1734597986121485824,269,436.725,230.682,-5.980605504664168,22.573209340793024
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1119,1734597986160480000,1734597986773479936,613,319.148,205.096,-15.521825774106302,24.29753571235448
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1120,1734597986992536832,1734597987137506816,145,582.772,290.284,5.540773469932274,18.068687427648534
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1121,1734597987176515072,1734597987853483776,677,500.864,241.528,-0.8664062038952814,21.783971053935232
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1122,1734597987992527872,1734597988649559808,657,465.344,292.934,-3.6187631331579273,17.89035824829496
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1123,1734597988696489984,1734597988945508864,249,506.135,207.087,-0.45751610002299625,24.392430933505306
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1124,1734597988968544000,1734597989337504000,369,464.142,216.233,-3.8190955039850087,23.686991147482882
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1125,1734597989520547072,1734597990181869824,661,461.449,330.469,-3.881525380943405,15.057138618224627
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1126,1734597990216572928,1734597990521495808,305,504.718,299.284,-0.5464187910399664,17.41967081129878
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1127,1734597990556464896,1734597990781547008,225,433.894,326.058,-6.016751308650489,15.375350104162855
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1128,1734597990812557824,1734597991157495808,345,388.35,301.45,-9.603329435689856,17.186702982470095
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1129,1734597991204526848,1734597991594257920,390,480.485,327.706,-2.4131943805521705,15.271541962698894
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1130,1734597991772546048,1734597991874579968,102,482.06,295.792,-2.3127761377649687,17.68027787033109
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1131,1734597991912500992,1734597992029498880,117,539.017,264.625,2.1434505150145453,20.031458280552926
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1132,1734597992072557056,1734597992253485824,181,463.665,253.099,-3.8007379654421385,20.897902039560233
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1133,1734597992284628992,1734597992529498880,245,416.354,239.4,-7.578489215250696,21.893766944371574
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1134,1734597992568541952,1734597993265510912,697,505.45,320.637,-0.4854485610620447,15.80795160302524
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1135,1734597993496775936,1734597995393524992,1897,729.121,317.093,16.82214966297901,15.848711821066857
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1136,1734597995624504832,1734597996725577984,1101,730.923,323.14,16.935741676142065,15.395351417205402
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1137,1734597996768616960,1734597996949493760,181,547.442,335.663,2.754414358241451,14.667072786830683
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1138,1734597996976488960,1734597998097500928,1121,499.633,335.884,-0.9314208492472816,14.657327622494812
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1139,1734597998320486912,1734597999985497856,1665,483.777,331.952,-2.1563379953524504,14.951893654926732
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1140,1734598000008803840,1734598002249492992,2241,486.254,378.823,-1.944098071212774,11.417346710460794
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1141,1734598002284527872,1734598003013515008,729,491.867,310.938,-1.5411264736972272,16.53890599011714
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1142,1734598003072504064,1734598004857608960,1785,720.166,291.704,16.241392238747807,17.757728709889015
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1143,1734598004900508928,1734598005029480960,129,576.032,265.229,5.0530017766439865,19.963891111444507
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1144,1734598005064561920,1734598005197496832,133,485.364,234.158,-2.102329943072993,22.339036965469525
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1145,1734598005224499968,1734598005797493760,573,428.267,233.98,-6.6460153182160475,22.315903763645995
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1146,1734598005868685824,1734598007285593856,1417,711.545,296.29,15.549584786969767,17.43383254260774
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1147,1734598007444509952,1734598008565568000,1121,483.935,303.007,-2.161832969576482,17.136123869986935
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1148,1734598008724523008,1734598012025479936,3301,480.332,338.591,-2.418228235572737,14.450366446534522
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1149,1734598012084605952,1734598012349658880,265,733.478,277.772,17.350280157726317,18.764955228258273
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1150,1734598012400615936,1734598013057528832,657,489.052,289.182,-1.7716700773684733,18.180863364830184
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1151,1734598013220489984,1734598013421474816,201,493.551,292.654,-1.4187670204489036,17.919409962959616
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1152,1734598013452527872,1734598013585646848,133,449.026,262.848,-4.940281662353059,20.1527043581975
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1153,1734598013616605952,1734598014053515776,437,481.678,255.47,-2.3753732312461886,20.72602988461988
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1154,1734598014084508928,1734598014725484800,641,493.574,314.809,-1.4070550350781572,16.246999672349055
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1155,1734598014844494848,1734598015413490944,569,486.914,336.29,-1.9120687662603328,14.625275089026676
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1156,1734598015600667904,1734598016125515776,525,475.441,356.357,-2.7835827501631676,13.109385277257498
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1157,1734598016172741888,1734598016369579776,197,525.325,267.237,1.065865400384503,19.83821081052857
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1158,1734598016400483072,1734598016797669888,397,471.903,269.184,-3.1315851187695998,19.686343722900006
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1159,1734598016829515008,1734598019613566976,2784,495.289,338.402,-1.2655206360209574,14.467013076828955
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1160,1734598019800474880,1734598020545539840,745,481.604,356.182,-2.3104676669880138,13.123895140618497
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1161,1734598020568556032,1734598021669561856,1101,511.109,366.237,-0.04499870773795846,12.367845586876761
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1162,1734598021696515840,1734598025921505792,4225,489.331,355.563,-1.7174736089514955,13.171869871121263
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1163,1734598025948559872,1734598026165487872,217,492.357,313.701,-1.501886121706009,16.330507150753785
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1164,1734598026200488960,1734598026465493760,265,522.568,247.933,0.8533673752302933,21.29807691788617
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1165,1734598026512500992,1734598027249486848,737,473.852,361.285,-2.9024268992770383,12.737421762432367
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1166,1734598027296489984,1734598027797477888,501,482.196,250.678,-2.338783577869819,21.088467888792245
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1167,1734598027820518912,1734598028705487872,885,515.032,243.649,0.2572322405309038,21.623262568787105
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1168,1734598028840643840,1734598030233511936,1393,493.417,358.92,-1.4026683164134541,12.919153314972474
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1169,1734598030252515840,1734598033017607936,2765,481.55,336.168,-2.325750997184357,14.633450604152936
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1170,1734598033036510976,1734598033261616896,225,493.792,359.484,-1.3737432308186877,12.876619025506919
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1171,1734598033308601856,1734598033865719808,557,506.646,231.928,-0.4100702987686959,22.510659238320347
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1172,1734598034012614912,1734598035021515776,1009,460.811,279.144,-3.9898512471014937,18.929219214529045
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1173,1734598035060585984,1734598035877539840,817,494.308,344.379,-1.3391013654636972,14.015986285905225
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1174,1734598036092482048,1734598038821585920,2729,524.869,340.391,1.0134449574321145,14.31608682814655
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1175,1734598038876603904,1734598039305477888,429,704.592,294.509,15.016403612406894,17.5806864672351
3cb3853b-6aad-4e85-b17a-b6ec83a3ea61,831783b3-db8c-4694-ab40-000b7073cdd4,1176,1734598039500498944,1734598040509562880,1009,735.394,292.404,17.42379139632019,17.671808198762424
