saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
1430,1.734598211900502e+18,1.734598211940609e+18,40,94.81250003166352,7.014523493352071,2536.134887970241,3528.0176814612987,8.0,quiet
1431,1.7345982125285908e+18,1.7345982127005368e+18,172,116.36369846757502,8.625492535941676,6741.572559907519,16576.85273630552,8.0,quiet
1432,1.734598213556511e+18,1.734598213584608e+18,28,39.4099955046088,2.915422508964515,1426.8148386159453,1668.0272553172904,8.0,quiet
1433,1.734598214112555e+18,1.734598214352671e+18,240,161.631901297525,11.90911409691217,4951.018056360735,11370.161431132175,8.0,quiet
1434,1.734598215010033e+18,1.734598215272744e+18,263,146.87099140826248,11.060919051498896,4265.7834844361,11073.592089686184,8.0,quiet
1435,1.734598215404496e+18,1.734598215444486e+18,40,76.82998194376454,5.764261337106443,2036.2651893124955,2955.476867763491,8.0,quiet
1436,1.734598215624503e+18,1.734598215660497e+18,36,50.43525719610018,3.805796656894781,1571.843744417889,2026.498072866119,8.0,quiet
1437,1.7345982159046858e+18,1.734598215940513e+18,36,59.21966600473255,4.451442012332138,1769.1693808254877,2293.8950139321687,8.0,quiet
1438,1.734598216609269e+18,1.734598216648521e+18,39,56.61251736524099,4.247708239269032,1666.784678921851,2068.0815086492707,8.0,quiet
1439,1.734598217116823e+18,1.734598217156535e+18,40,87.631519605944,6.539191147728018,2273.4883975159023,3263.801691383561,8.0,quiet
1440,1.734598218132501e+18,1.734598218172506e+18,40,77.97646302918146,5.787002239542776,2047.1427645615404,2775.8057640417333,8.0,quiet
1441,1.734598218764594e+18,1.734598218816487e+18,52,145.6940129222377,10.806120385598152,3023.559412708112,4610.798146011858,8.0,quiet
1442,1.734598219492501e+18,1.734598219692547e+18,200,60.19306762597236,4.534777153557342,3676.37072716783,7494.356220739975,8.0,quiet
1443,1.73459821994065e+18,1.734598219988518e+18,48,132.280250165645,9.806524929041402,3063.8120828072265,4589.888888607133,8.0,quiet
1444,1.734598220269242e+18,1.734598220300797e+18,32,71.85247836146544,5.326408442521292,2127.3230260865907,2761.9445701474883,8.0,quiet
1445,1.734598220944744e+18,1.734598220984525e+18,40,77.57610304991469,5.751218821859368,2034.480293814323,2785.3261130939704,8.0,quiet
1446,1.7345982214524948e+18,1.7345982214893688e+18,37,84.99851203177637,6.298284053019454,2241.021989150456,3118.676350200544,8.0,quiet
1447,1.7345982225485898e+18,1.734598222584522e+18,36,53.3268151184623,3.9422111339439287,1618.4962926121975,2136.4623598095504,8.0,quiet
1448,1.734598223144487e+18,1.734598223172507e+18,28,25.711597922603485,1.9165950104347376,1108.865626578479,1251.7447548032303,8.0,quiet
1449,1.734598223632499e+18,1.734598223669514e+18,37,90.7431776715504,6.858174506681668,2348.6591978902134,3188.1087755987487,8.0,quiet
1450,1.734598223948499e+18,1.734598223988493e+18,40,83.62673306214289,6.319863774789522,2204.953862161637,3170.583531063696,8.0,quiet
1451,1.734598224656465e+18,1.734598224704759e+18,48,131.2849975198379,9.77955076229712,2699.102624856705,3953.7004078250434,8.0,quiet
1500,1.734598250820587e+18,1.734598250848515e+18,28,29.219496463359093,2.1433938031245647,1235.4595359433602,1377.9547821369663,9.0,noisy
1501,1.734598251136669e+18,1.7345982511645e+18,28,46.68556042414329,3.435772911945512,1648.1572264337956,1940.0720065013124,9.0,noisy
1502,1.734598251884634e+18,1.734598251932507e+18,48,120.76705442383172,9.089717346523576,2842.0642205395284,4268.976510434346,9.0,noisy
1503,1.734598252340515e+18,1.734598252520511e+18,180,89.32555765827745,6.740891434172277,5317.6598870369735,12823.897057404718,9.0,noisy
1504,1.734598253176575e+18,1.734598253228546e+18,52,115.8934607373698,8.621137113428851,2178.6594799766126,3258.2246002200245,9.0,noisy
1505,1.7345982533605258e+18,1.734598253384551e+18,24,29.00822076670967,2.156275521072897,1250.968641793333,1586.4278445001353,9.0,noisy
1506,1.734598253492673e+18,1.734598253536582e+18,44,153.73998275573473,11.350333370737602,3581.483916301957,5495.141179597968,9.0,noisy
1507,1.734598253864777e+18,1.734598253900841e+18,36,51.82630150484049,3.8252950455773935,1522.551255717237,1990.7136413016176,9.0,noisy
1508,1.734598254588713e+18,1.734598254616533e+18,28,39.1367862741534,2.893174141870768,1396.7557142098722,1671.598868437519,9.0,noisy
1509,1.734598254916544e+18,1.734598254944478e+18,28,34.41975271485144,2.5999419463382925,1218.4877370183383,1409.9643816380683,9.0,noisy
1510,1.734598255176659e+18,1.734598255208785e+18,32,70.91796753540504,5.305890502729942,2092.0762863523046,2704.703529626885,9.0,noisy
1511,1.7345982556565578e+18,1.734598255764586e+18,108,22.88020739169148,1.7018351230471416,3245.1512717029573,7119.527856535335,9.0,noisy
1512,1.734598255932501e+18,1.7345982559605048e+18,28,38.53218753383958,2.8563895832331387,1416.1391614588072,1721.0264109346172,9.0,noisy
1513,1.7345982568645798e+18,1.734598256900465e+18,36,71.63645756287356,5.395806851412488,2131.350848612125,2797.6701639364705,9.0,noisy
1514,1.734598257088595e+18,1.734598257124507e+18,36,58.637681382893234,4.394204009185748,1704.3398053139645,2170.585945703262,9.0,noisy
1515,1.734598257456511e+18,1.7345982574764938e+18,20,22.148073950604683,1.659571149721189,1144.1014374380147,1221.5760190240037,9.0,noisy
1516,1.734598257660786e+18,1.734598257692554e+18,32,39.048057546937706,2.925995035312274,1386.8592214805278,1665.436570731197,9.0,noisy
1517,1.7345982579564838e+18,1.734598257992535e+18,36,75.09558188380831,5.663218715057944,2226.527879780976,2838.3974285897457,9.0,noisy
1518,1.734598258168912e+18,1.73459825820846e+18,40,75.00773532907498,5.56297171653053,1954.699375916632,2670.0315839682867,9.0,noisy
1519,1.734598258636478e+18,1.734598258668491e+18,32,40.610566931147744,3.009678133557381,1469.9924026237952,1762.223866693914,9.0,noisy
1520,1.7345982590045e+18,1.734598259044521e+18,40,75.41408278164337,5.575718866485071,2239.3108471954074,2885.7188984571594,9.0,noisy
1521,1.7345982593325169e+18,1.734598259356514e+18,24,31.633784938957447,2.3370872860546745,1282.4883175870066,1473.6927641374764,9.0,noisy
1522,1.7345982595925489e+18,1.734598259744509e+18,152,230.4879130433765,17.22939467803006,2595.335968689697,5357.647213805804,9.0,noisy
1523,1.734598260740482e+18,1.734598260784507e+18,44,142.54283905845548,10.661533767196564,3280.95550912472,4739.854655845747,9.0,noisy
1524,1.734598261340489e+18,1.734598261500713e+18,160,68.83158273110276,5.1486884446972025,6169.622820648952,14714.809813458243,9.0,noisy
1525,1.734598261696631e+18,1.734598261732567e+18,36,68.20082371758359,5.141079006620834,2082.043916846937,2807.55611369501,9.0,noisy
1526,1.734598262088571e+18,1.73459826212053e+18,32,52.0832870251449,3.8434448826658754,1612.4162269991264,2058.7492544840934,9.0,noisy
1527,1.734598262356666e+18,1.734598262388574e+18,32,45.50816694871924,3.3625851455776634,1540.764267553194,1933.5616750746235,9.0,noisy
1528,1.734598262776562e+18,1.734598262804564e+18,28,45.49658207841295,3.4239642963812176,1528.5452301161552,1884.1288901829075,9.0,noisy
1529,1.734598263372551e+18,1.7345982635525158e+18,180,11.393801857060804,0.8631758685067522,3948.886943081088,9705.790699174437,9.0,noisy
1530,1.734598275432553e+18,1.734598275560497e+18,128,20.68178750175486,1.5547310638893197,1871.4021241604607,3828.9546513024297,9.0,noisy
1531,1.734598283212513e+18,1.7345982833324938e+18,120,29.945781638725062,2.2237014021543366,3327.923049861444,6075.655765035725,9.0,noisy
1532,1.734598287716547e+18,1.7345982877764618e+18,60,214.533539136972,15.9050968599053,3655.1218938837833,5882.917446179309,9.0,noisy
1533,1.734598288496496e+18,1.7345982885446449e+18,48,194.15993127109408,14.343048962567954,3941.618302144426,6345.514803697696,9.0,noisy
1534,1.734598290304678e+18,1.734598290440565e+18,136,12.65921780467422,0.9503373030612394,1969.168108137012,4279.04764215154,9.0,noisy
1535,1.734598290972573e+18,1.7345982910088038e+18,36,78.26365030444393,5.820217887401024,2103.468466996045,2940.107395180292,9.0,noisy
1536,1.73459829114057e+18,1.734598291164555e+18,24,35.34882798135918,2.599084195017668,1515.158627475395,1746.2669878357244,9.0,noisy
1537,1.734598291484479e+18,1.734598291524528e+18,40,96.22592835687762,7.0960582854124965,2486.2970716351306,3435.899190643028,9.0,noisy
1538,1.734598291720467e+18,1.734598291748609e+18,28,36.694878126947,2.7034564171862345,1327.68973912397,1596.6289146358024,9.0,noisy
1539,1.734598292016611e+18,1.734598292040482e+18,24,33.65907738047121,2.4845846560650955,1388.609902952241,1601.2615030998377,9.0,noisy
1540,1.734598292136602e+18,1.734598292292567e+18,156,42.6912318852619,3.149142433530176,3452.32855793212,7352.014025538225,9.0,noisy
1541,1.734598292400555e+18,1.734598292464556e+18,64,171.2818306121247,12.66854571932549,3245.8225954275813,5353.039301982003,9.0,noisy
1542,1.734598292948489e+18,1.7345982929809009e+18,32,90.78515661742264,6.732625353580333,2761.0966825236,3628.0400332688832,9.0,noisy
1543,1.734598293376598e+18,1.734598293404585e+18,28,40.11407580982747,2.969930814326067,1424.1086839186407,1738.405516004237,9.0,noisy
1544,1.734598293649882e+18,1.734598293692498e+18,43,132.6992077143973,9.820449677439992,3447.914182477003,4785.760800595924,9.0,noisy
1545,1.734598294792498e+18,1.734598294840597e+18,48,135.75666487019288,10.048219324318234,3132.2231037164115,4736.6133478006295,9.0,noisy
1546,1.734598295544503e+18,1.734598295720608e+18,176,261.32177795569777,19.28408768802896,3376.00586958645,6332.845143894373,9.0,noisy
1547,1.734598296204508e+18,1.7345982962444948e+18,40,63.77965963275842,4.7113367996022495,1666.1734525040831,2318.447480050459,9.0,noisy
1548,1.734598296632489e+18,1.7345982966525908e+18,20,20.42998500751166,1.5108972311717266,1096.3525701079298,1208.1582319717745,9.0,noisy
1549,1.734598297276746e+18,1.73459829732448e+18,48,82.57934541251755,6.0744922558581536,2136.2058114536194,2910.139905673788,9.0,noisy
1550,1.734598297584672e+18,1.734598297628572e+18,44,159.04019583518752,11.703008818054611,3610.772563947832,5370.114504360022,9.0,noisy
1551,1.73459829966453e+18,1.7345982998365908e+18,172,1.93890763523076,0.1350700555125629,3077.155234009884,8673.065900643409,9.0,noisy
1552,1.734598300476511e+18,1.7345983005204948e+18,44,158.52248307179468,11.72251306501336,3640.967421677041,5136.680362452334,9.0,noisy
1553,1.734598300736496e+18,1.7345983007770068e+18,41,88.50696971046823,6.549374738870167,2327.770395825196,3362.7789190907365,9.0,noisy
1554,1.734598301012539e+18,1.734598301036519e+18,24,29.35668820212724,2.176093274918977,1207.9990595972174,1379.3977406890117,9.0,noisy
1555,1.7345983015164948e+18,1.734598301572565e+18,56,172.16088680992272,12.726306342234516,3208.062200790536,5166.194769691416,9.0,noisy
1556,1.734598301704482e+18,1.734598301736483e+18,32,38.24941697499444,2.828152516653009,1383.364484596614,1675.2581065856632,9.0,noisy
1557,1.734598302244763e+18,1.734598302400529e+18,156,62.443548921727725,4.622387571033589,2104.650874000776,4263.3981758249565,9.0,noisy
1558,1.73459830254057e+18,1.734598302564513e+18,24,35.66614769826836,2.635025702477765,1236.4005797479656,1389.0659031182254,9.0,noisy
1559,1.734598302940529e+18,1.734598302964563e+18,24,29.620856593767805,2.194696583994495,1307.0176295582023,1499.8220967990742,9.0,noisy
1560,1.734598303392567e+18,1.734598303416491e+18,24,36.53398599072554,2.7063148889969058,1561.9807044354195,1772.4147077709056,9.0,noisy
1561,1.734598303724512e+18,1.734598303936542e+18,212,9.238839116675704,0.6814725174140913,3996.298478664754,7941.838896363749,9.0,noisy
1562,1.734598304336529e+18,1.734598304388673e+18,52,166.96549853664536,12.361447530089864,3427.960868842972,5241.724980610844,9.0,noisy
1563,1.734598305972483e+18,1.734598306152492e+18,180,136.46085700429046,10.105298323175182,2575.374684696773,5704.387140437472,9.0,noisy
1564,1.734598306680496e+18,1.7345983067165e+18,36,48.88640109173112,3.6448781969525537,1508.5871824452304,1968.2942712054244,9.0,noisy
1565,1.734598307216972e+18,1.73459830725652e+18,40,82.03987461237662,6.037497114164106,2126.1322475863312,3036.202650735009,9.0,noisy
1566,1.7345983074925258e+18,1.7345983075364849e+18,44,127.40840285567336,9.40219770591416,2923.0723209059765,4410.664167474961,9.0,noisy
1567,1.7345983081408788e+18,1.734598308320506e+18,180,117.82707632571052,8.874119737062479,3970.3763883081774,8794.405051843729,9.0,noisy
1568,1.734598308864476e+18,1.734598308909098e+18,45,104.9230503877683,7.8691084187638385,2215.011196975809,3413.2411338082748,9.0,noisy
1569,1.734598309552523e+18,1.734598309604483e+18,52,167.02701290943946,12.522182121727056,3082.457697490879,4923.144958748071,9.0,noisy
1570,1.7345983101125478e+18,1.73459831014451e+18,32,51.15886129396628,3.796296862736067,1754.2670959895993,2195.643395818929,9.0,noisy
1571,1.7345983109286538e+18,1.73459831094985e+18,21,23.34587305215447,1.731723656676605,1218.069114746564,1333.9343789641127,9.0,noisy
1572,1.734598311264552e+18,1.7345983112965688e+18,32,42.33533633027389,3.144903911822789,1470.0339646660484,1761.1250791140508,9.0,noisy
1573,1.734598312340498e+18,1.734598312380467e+18,40,71.2778715771559,5.278354739558225,1861.721297958773,2613.085681501157,9.0,noisy
1574,1.734598313189019e+18,1.73459831323657e+18,48,110.2443464793783,8.16335899381403,2506.055529008961,3569.018009115028,9.0,noisy
1575,1.734598313560512e+18,1.7345983136004948e+18,40,97.11444584622636,7.206169803639243,2477.3506733098725,3418.411271976564,9.0,noisy
1576,1.734598313868589e+18,1.734598313912509e+18,44,107.07571721363016,7.932056687445501,2708.0838297317646,3787.3823003752345,9.0,noisy
1577,1.734598314369018e+18,1.734598314400521e+18,32,53.50557130789112,3.966704896847741,1932.7408272361708,2324.927224386777,9.0,noisy
1578,1.73459831454851e+18,1.734598314580478e+18,32,38.04046763357259,2.818979786643058,1303.304994600349,1527.0964719583328,9.0,noisy
1579,1.7345983147968038e+18,1.734598314824509e+18,28,39.35019370598239,2.9147257906030486,1390.6178965281977,1674.2349228466285,9.0,noisy
1580,1.734598315024486e+18,1.734598315076492e+18,52,169.665606801863,12.554128213544557,3537.797753814103,5376.929725982595,9.0,noisy
1581,1.734598315260492e+18,1.734598315296466e+18,36,72.85072719993565,5.391203767570283,2244.7616274228235,2993.475167642718,9.0,noisy
1582,1.734598316964475e+18,1.734598317009484e+18,45,95.4202113764403,7.0705588177837,2221.0655515005656,3191.8786604765696,9.0,noisy
1583,1.734598318628511e+18,1.734598318664499e+18,36,50.81242174710663,3.7615709734547806,1546.0675414544817,2011.251583687197,9.0,noisy
1584,1.7345983189646008e+18,1.734598319104605e+18,140,87.7060301986379,6.473748781734502,2785.261536906179,5710.77749182506,9.0,noisy
1585,1.7345983193166228e+18,1.734598319356504e+18,40,94.66151574838555,6.987438316630742,2489.6103631021906,3595.8547589648347,9.0,noisy
1586,1.734598320584492e+18,1.734598320612501e+18,28,29.305068935880566,2.169656038271348,1257.4231803179682,1453.745381407762,9.0,noisy
1587,1.734598321180482e+18,1.734598321212497e+18,32,57.471300254651794,4.258670713977163,1772.0607692068932,2374.2343231849004,9.0,noisy
1588,1.734598321432566e+18,1.734598321468948e+18,36,82.56004733013155,6.121115359951544,2516.284374224663,3326.9188163539234,9.0,noisy
1589,1.734598321896567e+18,1.734598321928567e+18,32,69.32633200119422,5.13636846814163,2153.356097102034,2922.0605212640344,9.0,noisy
1590,1.7345983221605688e+18,1.734598322180766e+18,20,21.589572332381845,1.5963784595310364,1223.156323016152,1359.537778823982,9.0,noisy
1591,1.734598322360531e+18,1.734598322416668e+18,56,213.903817726552,15.818865167079794,4029.6457530424655,6637.913270777706,9.0,noisy
1592,1.734598322564769e+18,1.734598322592519e+18,28,24.74753001888898,1.826009381514591,1069.342949691452,1209.0075163651798,9.0,noisy
1593,1.734598324156512e+18,1.734598324196535e+18,40,66.8511709435121,4.959270228642308,1755.1758371932397,2398.524196086695,9.0,noisy
1594,1.7345983244565688e+18,1.734598324492503e+18,36,55.23399987791578,4.09728793667895,1674.8732006748303,2136.9469764769287,9.0,noisy
1595,1.734598326384668e+18,1.7345983264204948e+18,36,68.0198455549191,5.04294596034772,2023.6806608178176,2620.4913497217226,9.0,noisy
1596,1.734598327104486e+18,1.734598327144483e+18,40,99.6766838271188,7.397799729326198,2549.801440630662,3646.682510914249,9.0,noisy
1597,1.734598328812471e+18,1.734598328860523e+18,48,121.60848948006036,9.076968592947065,2849.3127257645697,4203.088753336466,9.0,noisy
1598,1.734598334000468e+18,1.7345983340444948e+18,44,89.19644442242324,6.684633671809968,2063.9835393026524,2842.2509458407403,9.0,noisy
1599,1.734598334404743e+18,1.734598334436555e+18,32,44.634244453190114,3.29173946412122,1533.7701682071954,1840.1619160325808,9.0,noisy
1600,1.734598334812503e+18,1.734598334856503e+18,44,82.46240619647972,6.108409265150534,1953.2880414527604,2772.820065828334,9.0,noisy
1601,1.734598335012596e+18,1.734598335040543e+18,28,40.40207848670346,2.9793669166318644,1366.0238494304467,1628.2223999075293,9.0,noisy
1602,1.734598335356481e+18,1.734598335508576e+18,152,102.77545632042408,7.600840137598045,4255.562684685594,10328.449839076471,9.0,noisy
1603,1.7345983363525478e+18,1.734598336384512e+18,32,47.53769268123672,3.544994514058249,1506.387379126078,1868.0660176243075,9.0,noisy
1604,1.7345983367404938e+18,1.734598336904652e+18,164,22.762986550487632,1.7005106946756894,3744.3704818893575,7331.851529104644,9.0,noisy
1605,1.734598337640648e+18,1.734598337784488e+18,144,23.048374126980885,1.7346946308508402,4375.870052732653,8972.171032107157,9.0,noisy
1606,1.7345983432165e+18,1.73459834338447e+18,168,11.318748866288807,0.8501889947156643,2283.629598647922,5478.20109878701,9.0,noisy
1607,1.7345983514244938e+18,1.7345983515525898e+18,128,17.871341906477884,1.340383160124107,4439.3352169682,8883.753194779089,9.0,noisy
1608,1.73459835229257e+18,1.734598352344574e+18,52,113.78095291834724,8.406473997067247,2120.6200770361133,3016.750711507781,9.0,noisy
1609,1.734598352560487e+18,1.734598352588675e+18,28,49.1499252705184,3.663657094650932,1713.7564855411638,2065.811600539014,9.0,noisy
1677,1.734598382684796e+18,1.734598382740553e+18,56,223.01303413511528,16.752397319984226,4098.24693148909,6448.972111513172,10.0,quiet
1678,1.734598383136501e+18,1.734598383176506e+18,40,142.00259965866948,10.638850261860732,3676.3020092971537,5055.27634715481,10.0,quiet
1679,1.734598383324535e+18,1.734598383364564e+18,40,113.70143854555477,8.403400965607249,3085.3347414361347,4421.322812142548,10.0,quiet
1680,1.734598388304603e+18,1.734598388408531e+18,104,18.618625026282256,1.4060323613948689,2150.027017533389,3587.649677654982,10.0,quiet
1681,1.73459839078062e+18,1.734598390816562e+18,36,48.04644440192699,3.628229979361202,1383.1868075142354,1705.0887225970987,10.0,quiet
1682,1.734598390960486e+18,1.734598390988585e+18,28,37.13578171623369,2.7599321628026785,1316.0833451875778,1564.7048968398396,10.0,quiet
1683,1.734598391128515e+18,1.734598391148543e+18,20,20.81679791176093,1.5323621854903438,1108.5660150317224,1201.5276425895029,10.0,quiet
1684,1.734598391404572e+18,1.734598391440671e+18,36,58.438948237232864,4.407158263222932,1743.7606599079097,2270.733150089864,10.0,quiet
1685,1.734598392152564e+18,1.734598392180632e+18,28,42.14688290330287,3.140088842985905,1477.4354586726902,1710.5032964089924,10.0,quiet
1686,1.734598396700803e+18,1.73459839679651e+18,96,193.24735956520075,14.38505909668987,3541.5579392937607,6785.479817406629,10.0,quiet
1687,1.73459839895655e+18,1.734598398988501e+18,32,72.25122611264251,5.444925786598779,1877.9750803923,2493.653228502071,10.0,quiet
1688,1.734598401800617e+18,1.734598401832514e+18,32,79.83591486087556,6.033111404920201,2422.483660860856,3175.049020065623,10.0,quiet
1689,1.734598402500508e+18,1.734598402696611e+18,196,120.03595269469602,8.93056344078924,4565.612379028876,12327.623464991197,10.0,quiet
1690,1.734598408264662e+18,1.7345984083844948e+18,120,88.34628975305576,6.657518585718538,3878.239884180069,7030.8498184586015,10.0,quiet
1691,1.73459840898449e+18,1.7345984090124938e+18,28,50.87613756188932,3.747234063452414,1577.051979803405,1972.1583903638148,10.0,quiet
1692,1.734598409632572e+18,1.734598409660488e+18,28,33.30898920706498,2.449828579244899,1435.8970276822213,1686.3079206641748,10.0,quiet
1693,1.734598409948599e+18,1.734598409996521e+18,48,101.75350209047237,7.489744574217546,2321.347139916284,3447.899643033295,10.0,quiet
1694,1.7345984103006438e+18,1.734598410340506e+18,40,130.3835873335557,9.602063315556974,3389.0250650797334,4755.641578386569,10.0,quiet
1695,1.734598410916562e+18,1.734598411060688e+18,144,24.580003959075427,1.8037997535176729,4740.249209749632,8538.689655292035,10.0,quiet
1696,1.734598412376543e+18,1.7345984124045368e+18,28,32.609531667750936,2.40105609466096,1382.367582376171,1584.28354742814,10.0,quiet
1697,1.734598413796504e+18,1.73459841383647e+18,40,89.35514737117553,6.585300056238781,2332.386161562231,3184.355156464032,10.0,quiet
1698,1.734598414580496e+18,1.7345984146205169e+18,40,155.64277476254685,11.50710491639419,4047.6059089653054,5804.590159251833,10.0,quiet
1699,1.73459841483652e+18,1.73459841486053e+18,24,33.82993724473368,2.50085377267749,1395.5431075534243,1639.154858408157,10.0,quiet
1700,1.734598415056488e+18,1.734598415076515e+18,20,22.921322672909472,1.69384257562948,1238.2090202803458,1340.7419766578969,10.0,quiet
1701,1.734598415408986e+18,1.734598415556556e+18,148,53.74199653163925,3.96845491998202,2767.6530516680514,6255.036923415761,10.0,quiet
1702,1.734598416660513e+18,1.734598416692509e+18,32,73.40400433459872,5.449913563399312,2225.037355510668,2914.920516021941,10.0,quiet
1703,1.734598422876492e+18,1.734598422908478e+18,32,36.42688098604838,2.735189869845408,1291.8088742043958,1435.2167159844114,10.0,quiet
1704,1.7345984250405588e+18,1.734598425244592e+18,204,36.75164855911388,2.7390732619091884,2297.1562773792807,5593.005158543856,10.0,quiet
1705,1.734598426548521e+18,1.734598426588538e+18,40,60.81647750590411,4.590899768775407,1553.4207010979237,1976.92238067958,10.0,quiet
1706,1.73459842727649e+18,1.734598427304523e+18,28,27.97830105273632,2.1128890030896432,1159.5153918260105,1296.4696594160375,10.0,quiet
1707,1.734598427688483e+18,1.734598427716524e+18,28,49.03783177745802,3.5979881065786303,1722.3955720439833,2107.696178019186,10.0,quiet
1708,1.734598428100497e+18,1.734598428132515e+18,32,50.34623340922329,3.695620067679704,1498.6856581765387,1962.0265479595687,10.0,quiet
1709,1.734598428524592e+18,1.734598428544615e+18,20,23.21130901828349,1.708810975345362,1218.9567151403362,1343.4401805146892,10.0,quiet
1710,1.734598428788621e+18,1.734598428828588e+18,40,65.99728105060298,4.830371545273975,1733.8336494777036,2472.829223197577,10.0,quiet
1711,1.7345984291494758e+18,1.734598429320499e+18,171,69.47619394819478,5.23561372004447,4046.72834869164,7812.003182003688,10.0,quiet
1712,1.734598429556514e+18,1.734598429576501e+18,20,22.3518750010498,1.6912996257516812,1190.6871353211773,1317.410682977382,10.0,quiet
1713,1.734598429780508e+18,1.734598429836524e+18,56,208.2501578042218,15.501750174908237,3859.2348626863545,6119.952605066562,10.0,quiet
1714,1.73459843074053e+18,1.734598430792504e+18,52,209.6155505454709,15.547403228294034,4395.215406491387,6946.229217470874,10.0,quiet
1715,1.7345984315765048e+18,1.734598431820618e+18,244,32.69164671062831,2.444405688822654,5026.86212256415,14933.666097050467,10.0,quiet
1716,1.73459843428853e+18,1.7345984343406e+18,52,168.36727130615031,12.53517725734761,3108.804836083094,4856.341481988185,10.0,quiet
1717,1.734598434924543e+18,1.734598434952507e+18,28,34.23321245418003,2.576091415780705,1225.630035357406,1386.3788659596337,10.0,quiet
1718,1.734598435692598e+18,1.734598435744528e+18,52,185.9012232524048,13.808932087513355,3799.151888879645,5716.401135785991,10.0,quiet
1719,1.7345984382086868e+18,1.734598438240528e+18,32,53.879059687570525,4.008055167399033,1580.5961873598644,2027.436626151932,10.0,quiet
1720,1.7345984385288148e+18,1.734598438580732e+18,52,182.77424808272232,13.577174282473724,3423.757201623153,5292.539797982331,10.0,quiet
1721,1.734598440504492e+18,1.734598440548534e+18,44,134.44465310314897,10.005540743187217,3132.792024966633,4419.408292590154,10.0,quiet
1722,1.73459844082449e+18,1.734598440856617e+18,32,54.22110592150912,4.042658321560911,1883.0402878285947,2287.7160109193424,10.0,quiet
1723,1.73459844395663e+18,1.734598444000555e+18,44,127.8908756874841,9.664786142250568,2902.0926154119425,4393.125589674049,10.0,quiet
1724,1.734598444160496e+18,1.7345984441845e+18,24,31.19995540763417,2.286820968534742,1317.6338450427393,1468.3915245161925,10.0,quiet
1725,1.734598444684535e+18,1.734598444716513e+18,32,56.69737573720931,4.150232599726462,1960.98528912998,2448.4986046372246,10.0,quiet
1726,1.734598445204803e+18,1.734598445240504e+18,36,59.87671545839361,4.391002508884939,1783.836059626061,2310.379143872673,10.0,quiet
1727,1.734598445512521e+18,1.734598445548513e+18,36,53.713182776899,3.9308688872941264,1635.308720178855,2167.66183288079,10.0,quiet
1728,1.734598445808631e+18,1.7345984458408148e+18,32,66.22702471539782,4.848752984843164,1956.6136629575465,2561.6618042682694,10.0,quiet
1729,1.7345984460805898e+18,1.734598446180745e+18,100,31.63844698081932,2.372731799534399,2601.7838891372685,4921.024201268494,10.0,quiet
1730,1.734598446436608e+18,1.7345984464646648e+18,28,28.35749186455673,2.0786308710074723,1219.3384704254142,1372.2167260903595,10.0,quiet
1731,1.7345984467045258e+18,1.734598446764508e+18,60,175.0509169288531,12.82309311095254,3272.2188774933293,5288.398217742386,10.0,quiet
1732,1.734598448436531e+18,1.7345984486045368e+18,168,7.406037044113669,0.5375762294612985,3196.9033362751657,7229.907087543469,10.0,quiet
1733,1.734598451780492e+18,1.734598451836506e+18,56,189.01309285945248,13.869415492296543,3548.293726236036,5550.076298777118,10.0,quiet
1734,1.734598452420614e+18,1.734598452452561e+18,32,53.288621323676985,3.911871699778697,1855.2341470540528,2214.882220213092,10.0,quiet
1735,1.734598452804555e+18,1.734598452840755e+18,36,52.12968943745968,3.826387401738319,1598.48571269629,2054.5608994635504,10.0,quiet
1736,1.734598453220482e+18,1.73459845332848e+18,108,39.499692234459495,2.90184592634308,3384.798781694097,6681.689399249653,10.0,quiet
1737,1.73459845376863e+18,1.734598453804509e+18,36,70.72106826752851,5.1849599432787725,2081.935864028968,2640.68469884598,10.0,quiet
1738,1.734598454036652e+18,1.734598454084538e+18,48,151.3722900206361,11.12397603845566,3527.109669379117,5231.442418230305,10.0,quiet
1739,1.734598456664535e+18,1.7345984568886218e+18,224,88.73864158578633,6.68875669950288,5026.310435286429,10916.18762682646,10.0,quiet
1740,1.73459845760447e+18,1.734598457632595e+18,28,45.67059744272645,3.4104357269048062,1605.4304707910048,1924.4617345181648,10.0,quiet
1741,1.7345984580925258e+18,1.734598458136675e+18,44,122.77671045362496,9.152798198326812,2554.227105251878,3786.439075144956,10.0,quiet
1742,1.734598458332556e+18,1.73459845836862e+18,36,89.94653963398235,6.725309986607011,2661.293122791471,3590.211395572009,10.0,quiet
1743,1.734598460176476e+18,1.7345984602365158e+18,60,177.19039477405036,13.03986096170762,3024.918550520178,4387.376317144264,10.0,quiet
1744,1.7345984604725898e+18,1.734598460496502e+18,24,30.13549009671382,2.2422170205099903,1261.0577027808272,1366.633609628477,10.0,quiet
1745,1.734598461824483e+18,1.734598461856507e+18,32,56.9923890220793,4.172734442150212,2016.9566571802584,2471.215255192831,10.0,quiet
1746,1.734598462260736e+18,1.734598462312515e+18,52,184.6423238564422,13.546998530694708,3732.256505654407,5672.318007149356,10.0,quiet
1747,1.73459846682862e+18,1.734598466877026e+18,48,154.1376385344964,11.315950651129333,3547.775107509314,5369.9044841136265,10.0,quiet
