saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
2725,1734860580128802316,1734860580168826316,40,65.49428844724667,4.908678023394453,1698.5274226734955,2212.5251158123137,12.0,quiet
2726,1734860581724710316,1734860581772739316,48,84.53040118449795,6.332276835693803,1789.2520522127932,2438.909897884035,12.0,quiet
2727,1734860582088793316,1734860582288821316,200,87.79590920791136,6.559174720544678,2418.951052776966,6952.026854541768,12.0,quiet
2728,1734860582840741316,1734860582864857316,24,29.010294889675155,2.168883255222937,1256.5187180146354,1474.4201084838824,12.0,quiet
2729,1734860583364860316,1734860583404719316,40,69.04959842049611,5.169596244108202,1768.5589096225715,2436.100675748912,12.0,quiet
2730,1734860583968880316,1734860584128941316,160,80.63661146599644,5.982061916334473,3644.828799009331,9107.257179955146,12.0,quiet
2731,1734860584604719316,1734860584628864316,24,40.55829010937644,3.0397064149540585,1395.9977415196834,1541.7061748725364,12.0,quiet
2732,1734860585184827316,1734860585216852316,32,53.661557342281625,4.030635411704314,1568.6883668644948,1927.972245856712,12.0,quiet
2733,1734860587384829316,1734860587436863316,52,93.94191517211875,7.055717340747038,1914.910952784364,2825.060176499321,12.0,quiet
2734,1734860587848837316,1734860587988727316,140,134.41159989473968,10.037378669412709,4719.055024692284,11158.027169440202,12.0,quiet
2735,1734860588516842316,1734860588557161316,40,70.99412550188285,5.327412779731623,1639.653937198344,2105.4286759040983,12.0,quiet
2736,1734860590224831316,1734860590456820316,232,143.28002583898046,10.601407342532909,3562.404357938832,7651.412083386859,12.0,quiet
2737,1734860590668732316,1734860590732830316,64,146.11658139514657,10.798647953666116,2502.588668967974,3645.206492647999,12.0,quiet
2738,1734860591304816316,1734860591336871316,32,40.08498834178688,3.017996999409569,1386.050598212037,1749.7570632858624,12.0,quiet
2739,1734860591568845316,1734860591796843316,228,70.16699085624525,5.258550090599258,4215.430368072852,10351.992704044824,12.0,quiet
2740,1734860592256871316,1734860592516848316,260,74.56411830862307,5.580530979312682,3904.257157955005,9685.114619926322,12.0,quiet
2741,1734860593448843316,1734860593508897316,60,126.40651748992798,9.505354270733404,2176.778977673689,2994.410108137313,12.0,quiet
2742,1734860594080735316,1734860594125059316,44,94.25974435981249,7.084835245105765,2166.4191873947784,2870.320958063747,12.0,quiet
2743,1734860594508791316,1734860594552838316,44,89.5839404281464,6.724883412680935,2349.322140477195,3295.986408714624,12.0,quiet
2744,1734860594796906316,1734860595004989316,208,146.24242581086176,10.942042934431743,4150.808958038364,8064.959565757826,12.0,quiet
2745,1734860596000835316,1734860596048805316,48,105.5907217948892,7.945393063897365,2204.9576276984417,3376.140793832656,12.0,quiet
2746,1734860596924861316,1734860596968811316,44,110.0439716374818,8.153509527932373,2501.469941934952,3327.9332984232224,12.0,quiet
2747,1734860597272853316,1734860597308867316,36,65.75736406670269,4.90291192953979,1955.4530056686683,2531.221611487679,12.0,quiet
2748,1734860597596885316,1734860597728729316,132,90.29563845157872,6.80330977547387,3194.061027329916,5598.279138443026,12.0,quiet
2749,1734860598276914316,1734860598316813316,40,99.10066760321064,7.450577959254594,2498.223737982082,3656.876390540167,12.0,quiet
2750,1734860598480825316,1734860598504795316,24,29.5230468835152,2.208915727108609,1200.7021937911954,1361.3617447282122,12.0,quiet
2751,1734860598712819316,1734860598836884316,124,154.7665777742293,11.58296479999944,3333.100539215469,5621.713353470601,12.0,quiet
2752,1734860599160735316,1734860599212734316,52,138.0206709491145,10.3823119605373,2840.210642645036,4504.44840957424,12.0,quiet
2753,1734860600308915316,1734860600564716316,256,129.57070788364567,9.756265349702186,3429.613798435616,8486.827377640802,12.0,quiet
2754,1734860601736719316,1734860601780911316,44,109.5825394215615,8.260640016737206,2476.785828835947,3433.260190094601,12.0,quiet
2755,1734860602000885316,1734860602020795316,20,20.383430684149644,1.5237011035904575,1066.829637418091,1252.897386566877,12.0,quiet
2756,1734860603176815316,1734860603440839316,264,63.22513709873135,4.754532974821744,3524.428707880507,8224.99037870355,12.0,quiet
2757,1734860603732805316,1734860603764835316,32,58.530123258647485,4.39262390891014,1696.9116449399146,2251.6186171878853,12.0,quiet
2758,1734860604037847316,1734860604084968316,47,122.82576388042516,9.25749935089024,2522.093659859069,3880.088916977991,12.0,quiet
2759,1734860604784809316,1734860604824727316,40,86.65854518725244,6.530224286987967,2272.8806523906205,2877.012656319941,12.0,quiet
2760,1734860605636831316,1734860605868814316,232,12.307964249360388,0.9381208825529892,4756.224852022281,14252.228853658327,12.0,quiet
2761,1734860606760794316,1734860607056882316,296,22.65141578004713,1.6863796527856,4672.808352039681,13074.179983600332,12.0,quiet
2762,1734860608280830316,1734860608584832316,304,42.78436894814034,3.161180209909614,2867.77380473533,8246.65729867752,12.0,quiet
2763,1734860609124793316,1734860609484883316,360,40.291381639902816,3.0311472303744424,2827.759411598278,8090.017527187718,12.0,quiet
2764,1734860609804908316,1734860609838198316,33,31.248301782527776,2.35745064036238,1066.296666834863,1268.3007512990766,12.0,quiet
2765,1734860611976864316,1734860612172866316,196,13.436969278582293,1.0281265447546235,4857.920021114175,14174.008775362292,12.0,quiet
2766,1734860612632818316,1734860612692819316,60,103.87666408137446,7.814745978985011,1797.0885482767733,2252.0982605384493,12.0,quiet
2767,1734860612996972316,1734860613208798316,212,109.943788264428,8.282153595422129,5227.420474771294,10160.770770180505,12.0,quiet
2768,1734860614808736316,1734860614989006316,180,13.11149550573905,1.000238609525914,4968.997198602764,9120.957849384313,12.0,quiet
2769,1734860615624736316,1734860615656810316,32,62.675055390665854,4.734257797686962,1899.7605311670725,2335.518004232697,12.0,quiet
2770,1734860616208850316,1734860616244861316,36,57.788602224366464,4.3543338219014185,1669.0536198057328,2106.506424003964,12.0,quiet
2771,1734860617476810316,1734860617776856316,300,24.19934160052169,1.7933746276746636,4588.279296623654,12933.958298711435,12.0,quiet
2772,1734860622300857316,1734860622328825316,28,41.99236807528941,3.1683552940085584,1517.3880583550974,1837.943194865337,12.0,quiet
2773,1734860625256976316,1734860625300877316,44,31.932059942621773,2.386901803734532,1241.751736722962,1526.2560979246955,12.0,quiet
2774,1734860630504726316,1734860630549027316,44,111.80827613853668,8.34747458070085,2312.4879628974973,3552.4518469167183,12.0,quiet
2775,1734860633548857316,1734860633588899316,40,54.3336542184347,4.071405055191811,1636.2176510926486,2046.85333738354,12.0,quiet
2776,1734860636484893316,1734860636516835316,32,36.44905253175575,2.7234420286781527,1251.6833398055478,1456.465673792137,12.0,quiet
2777,1734860641148822316,1734860641180733316,32,39.17745589750083,2.9287667161261024,1349.3273363851697,1605.817331547451,12.0,quiet
2778,1734860641668857316,1734860641796903316,128,65.0424876066142,4.865261444948083,3373.6105826147304,9814.392476020206,12.0,quiet
2779,1734860648096714316,1734860648200812316,104,41.88807685123616,3.146196022279695,4230.80356042127,10262.974217402569,12.0,quiet
2780,1734860648476916316,1734860648516894316,40,84.43883246974454,6.381193116833843,2173.7318464042687,2924.5809511907937,12.0,quiet
2781,1734860648612807316,1734860648757144316,144,12.85807001193816,0.973307256416816,2929.4930154885024,6123.954496515743,12.0,quiet
2782,1734860649348911316,1734860649536824316,188,186.99501463174312,13.756541562379295,3350.5592823762126,6184.84920404531,12.0,quiet
2783,1734860650016932316,1734860650404789316,388,20.433794870959044,1.5026883061341827,4205.669921133027,8591.336738547721,12.0,quiet
2784,1734860651500869316,1734860651648844316,148,21.97085003364608,1.6682228148211586,3856.7448253364632,7594.552119220105,12.0,quiet
2785,1734860652000859316,1734860652060914316,60,170.0204830803156,12.539557425046157,2921.0709393501043,4591.945966097293,12.0,quiet
2786,1734860653116941316,1734860653156946316,40,62.24614037937867,4.658031040174034,1625.0043044261008,2001.056210887299,12.0,quiet
2787,1734860653316896316,1734860653448891316,132,496.9903357574857,37.14879236798944,3726.8557801033135,5435.556832714328,12.0,quiet
2788,1734860653532725316,1734860653564812316,32,49.113928646468906,3.6501692311385865,1491.0390807281708,1810.0474619727072,12.0,quiet
2789,1734860654528832316,1734860654740877316,212,617.2379090543709,46.31606178382188,6247.221217308853,22620.008641074222,12.0,quiet
2790,1734860654928802316,1734860654976903316,48,134.8399584651811,9.994076101945485,3128.349694043978,4483.000510452529,12.0,quiet
2791,1734860655068813316,1734860655100903316,32,42.876321123874895,3.158292586932457,1466.0202337692665,1856.264609581824,12.0,quiet
2792,1734860655260973316,1734860655317228316,56,207.67029016256268,15.336720720827914,3860.123811928398,5981.4667290619445,12.0,quiet
2793,1734860655500872316,1734860655616831316,116,9.475519738307964,0.6998904639168234,1571.7157380597853,2786.3907321949955,12.0,quiet
2794,1734860655920921316,1734860655981127316,60,188.53970624087128,13.955823739329848,3194.629922144835,4752.020515762404,12.0,quiet
2795,1734860656204919316,1734860656232859316,28,25.4895515934551,1.881479212635192,1166.331318614617,1272.2358365606433,12.0,quiet
2796,1734860656680796316,1734860656888957316,208,9.781956702477745,0.7382076375095616,3077.003448837248,6442.371135413589,12.0,quiet
2797,1734860657137592316,1734860657164898316,27,29.160808149407814,2.149355404582271,1212.668465882298,1289.4107006689455,12.0,quiet
2798,1734860657736832316,1734860657808811316,72,179.1626685051583,13.228851358310663,2657.05777752163,3938.89920020878,12.0,quiet
2799,1734860657980736316,1734860658228882316,248,9.427843204461674,0.7059617043934316,2512.252377338598,6716.352440580151,12.0,quiet
2800,1734860658472875316,1734860658540827316,68,184.3094393228677,13.597892279318192,2897.831773653537,4203.471376310417,12.0,quiet
2801,1734860658896802316,1734860659208847316,312,29.54361971771896,2.1624721452431386,3731.35668755705,11414.292562100109,12.0,quiet
2802,1734860659856956316,1734860660200833316,344,47.94062946094493,3.5651728836001224,4341.562997888104,10490.993726090392,12.0,quiet
2803,1734860661668921316,1734860661812796316,144,22.642409510075307,1.698401739256417,4371.702892956268,8547.371092788908,12.0,quiet
2804,1734860662680874316,1734860662736905316,56,148.6859558929751,10.937140749412183,2834.8580096406945,4165.384664586672,12.0,quiet
2805,1734860662944865316,1734860663136801316,192,192.3077340533734,14.12264270784631,3169.374964903808,7086.605787851306,12.0,quiet
2806,1734860664288871316,1734860664540854316,252,166.65069275273547,12.29856776868232,4650.624247955314,9924.049879674803,12.0,quiet
2807,1734860664992808316,1734860665056843316,64,188.988220477988,13.888510472391774,2953.5334209081548,4435.213168961766,12.0,quiet
2808,1734860666092852316,1734860666304809316,212,14.46326639754024,1.0942709807618842,4406.731919863161,12095.290405109996,12.0,quiet
2809,1734860666944729316,1734860667004930316,60,199.0137223865779,14.676059925605063,3406.629245554325,5011.6947876836975,12.0,quiet
2810,1734860667420861316,1734860667476829316,56,183.5082511405872,13.504746416572704,3427.7842194620102,5187.806008791215,12.0,quiet
2811,1734860667896829316,1734860668060823316,164,6.064910360383153,0.4612406196458342,2594.4586835543323,5208.18668618655,12.0,quiet
2812,1734860669784798316,1734860669944890316,160,27.008466335186075,2.033049407791615,2952.408950865499,5793.182894585651,12.0,quiet
2813,1734860670936920316,1734860671092836316,156,18.536774086306256,1.3834412185281872,3673.214670160162,6661.302714730877,12.0,quiet
2814,1734860672516929316,1734860672656809316,140,34.86390477114343,2.6372700707494263,4671.448385564582,8661.599485299548,12.0,quiet
2815,1734860674108887316,1734860674317113316,208,30.99690079978348,2.327070734900553,2268.4580600000368,4135.492850014151,12.0,quiet
2816,1734860674752790316,1734860674917023316,164,183.89495657922825,13.74304243335857,2867.14204285722,6456.806573092079,12.0,quiet
2817,1734860675252699316,1734860675324725316,72,210.956598207791,15.706667342808531,2893.876944293058,4368.368467933476,12.0,quiet
2818,1734860675896811316,1734860675948924316,52,169.5892392435375,12.699202159842168,3448.48248313339,5057.562423964234,12.0,quiet
2819,1734860676408832316,1734860676436927316,28,31.999045237341697,2.4108932462679933,1417.2529739263568,1624.320367672394,12.0,quiet
2820,1734860677184802316,1734860677329084316,144,160.57056183404794,11.979452870683431,2362.3488730077893,4739.802739110929,12.0,quiet
2821,1734860677757020316,1734860677820891316,64,163.3987380036862,12.220947023910714,2542.691195061924,4144.722392426718,12.0,quiet
2822,1734860678972887316,1734860679000888316,28,39.45245489503914,2.9564258889525314,1337.7174711547302,1636.6644224501265,12.0,quiet
2823,1734860679608794316,1734860679768991316,160,12.36481897093605,0.9384355395980316,3499.2379350309584,8643.236662220374,12.0,quiet
2824,1734860680448801316,1734860680476877316,28,49.091914587828185,3.689879017605778,1727.1557745329246,2187.56698664172,12.0,quiet
2825,1734860680676888316,1734860680704873316,28,33.34057590039198,2.50954058186944,1188.4544758370378,1432.1379679971656,12.0,quiet
2826,1734860682356958316,1734860682912820316,556,55.86776031657472,4.203944527632308,2829.854084323076,11032.219334755811,12.0,quiet
2827,1734860684176882316,1734860684236980316,60,196.389871994416,14.68742395351052,3356.960101388078,5286.396090569363,12.0,quiet
2828,1734860684808846316,1734860685012886316,204,33.23065428744615,2.4712549018901786,2513.9646012702674,5233.410873468936,12.0,quiet
2829,1734860689424717316,1734860689696997316,272,29.9396938847418,2.246183515210339,4073.071455001148,8014.370441514066,12.0,quiet
2830,1734860692668801316,1734860692828974316,160,26.807736610744,2.015211315768308,2574.410725071779,4208.681802391321,12.0,quiet
2831,1734860693637027316,1734860693768828316,132,180.2504986159913,13.431132334852308,1769.871178294055,3680.194241411361,12.0,quiet
2832,1734860694212877316,1734860694264810316,52,179.749171544073,13.3997513980856,3343.9525206422986,4832.313290853139,12.0,quiet
2833,1734860695208949316,1734860695444726316,236,23.554751147713223,1.7767516106973111,2186.941359115915,3640.2694120277465,12.0,quiet
2834,1734860699516951316,1734860699648850316,132,36.45230712839378,2.738642741195025,2438.815942185829,3975.183384466583,12.0,quiet
2835,1734860699884737316,1734860700112822316,228,13.273807822628852,0.9890217251847464,2276.72754989084,6096.494405954117,12.0,quiet
2836,1734860702768843316,1734860702929377316,161,37.347652957803525,2.819021716254628,2445.360410739097,4357.830098108874,12.0,quiet
2837,1734860703932886316,1734860704109146316,176,179.81954480153084,13.423366999010154,4797.785876991893,9774.332281698284,12.0,quiet
2838,1734860706248816316,1734860706408874316,160,21.56798960619056,1.6194486869378342,1600.0702589693155,3247.891724232468,12.0,quiet
2839,1734860706936945316,1734860707044850316,108,78.0414655028122,5.870660483952465,1601.3246300449266,2735.657746387752,12.0,quiet
2840,1734860707256819316,1734860707404935316,148,46.30469820837709,3.496395596208478,2211.785632305487,5618.094321760334,12.0,quiet
