saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
1178,1732934578261897966,1732934578470018966,208,122.96216231578651,9.23947035612693,2404.5013503639548,5208.82010080795,6,quiet
1179,1732934578701864966,1732934578741802966,40,74.56329640014006,5.6257692181171945,2019.551193830548,2730.681542654474,6,quiet
1180,1732934579305765966,1732934579349870966,44,184.83929758604827,13.668151377956589,4199.823100858466,6458.670825519514,6,quiet
1181,1732934579785901966,1732934579913850966,128,21.57699358163616,1.5778181373605915,1448.8324465965168,3718.346838883116,6,quiet
1182,1732934580053870966,1732934580245897966,192,34.46944888636527,2.573168835875046,3548.8990622939423,10410.362254183145,6,quiet
1183,1732934580405870966,1732934580453899966,48,202.92820954057987,14.99912485307178,4686.169977665869,6891.755538518755,6,quiet
1184,1732934580953894966,1732934581133851966,180,199.17319960491,14.71977105505443,2893.2643501456128,9540.841440116128,6,quiet
1185,1732934581937788966,1732934582141787966,204,17.301777559760446,1.2562706637208436,2996.141155266767,8920.052058868141,6,quiet
1186,1732934583005793966,1732934583205769966,200,179.9135863254294,13.373052226039595,2904.445538066413,9161.70398055572,6,quiet
1187,1732934583613884966,1732934583661767966,48,167.14464375586056,12.391620164088073,3471.2436347078888,5746.876232325066,6,quiet
1188,1732934584653851966,1732934584701865966,48,154.44313799939275,11.452867755184249,3556.5236686091166,5135.949779092551,6,quiet
1189,1732934585209850966,1732934585486137966,276,192.339225608929,14.301751731409936,1756.5432212605813,3703.633483661528,6,quiet
1190,1732934585545856966,1732934586233848966,688,360.037499918903,27.171400605820043,1521.0831022992625,4780.467446697792,6,quiet
1191,1732934586361781966,1732934586778674966,417,249.74664039647465,18.79673648823765,2172.461901857456,8353.172077085932,6,quiet
1192,1732934586977794966,1732934587005872966,28,55.29928716697068,4.140896099017108,1978.977430591661,2536.3135854994107,6,quiet
1193,1732934587301935966,1732934587349987966,48,181.45860813971808,13.447307494656698,3712.227225132368,5935.957073554145,6,quiet
1194,1732934587545907966,1732934587741877966,196,155.8654074068766,11.640329948418586,2948.4608446055136,6569.695160567558,6,quiet
1195,1732934587993860966,1732934588021850966,28,34.71657769156056,2.575344536344146,1505.4475696413042,1690.1044981208845,6,quiet
1196,1732934588309864966,1732934588341857966,32,65.69846062869463,4.93155813701389,1942.1385970514589,2486.684755927244,6,quiet
1197,1732934588481858966,1732934588529788966,48,122.04069601041704,9.11688804365916,2802.158159610008,4193.618781056613,6,quiet
1198,1732934588741783966,1732934588849849966,108,56.1621728484248,4.185233490940865,2325.6785747613458,4890.644686225559,6,quiet
1199,1732934589153883966,1732934589189889966,36,71.42107436533072,5.295720400216184,2146.293702833743,3031.6212925329623,6,quiet
1200,1732934589753988966,1732934589913893966,160,35.19290923819839,2.60683886496737,1767.8116146122698,3981.438978734645,6,quiet
1201,1732934590761785966,1732934590929904966,168,208.84804273629965,15.52175204438177,2837.3056282342523,7879.983869628464,6,quiet
1202,1732934592089914966,1732934592289851966,200,11.526072495857337,0.8496673987946305,2904.8814348091705,6794.748012599313,6,quiet
1203,1732934592805839966,1732934592977924966,172,195.0260395216296,14.4719101200721,2899.658371670213,5627.979808359634,6,quiet
1204,1732934593345777966,1732934593369888966,24,36.56676404075937,2.7606251688790704,1547.7233659719163,1784.139164653559,6,quiet
1205,1732934593729878966,1732934593773841966,44,179.90828095607782,13.21277508148493,4141.546805497364,6111.999215726266,6,quiet
1206,1732934594501795966,1732934594649878966,148,51.54983509907148,3.7849958409173503,3402.8526838495604,7018.362038810729,6,quiet
1207,1732934598637959966,1732934598777930966,140,23.652331512562814,1.7647309328921337,3036.5800556486734,7258.486320070087,6,quiet
1208,1732934600709948966,1732934600845787966,136,183.4212669452295,13.694005825058644,3943.289131050215,6839.171950602753,6,quiet
1209,1732934601089884966,1732934601125846966,36,74.62626830420815,5.619519876357685,2292.274588308935,3135.505882343868,6,quiet
1210,1732934601385868966,1732934601409853966,24,27.540854936135503,2.0193688655187816,1261.0668471954589,1414.5014377968932,6,quiet
1211,1732934601541836966,1732934601585832966,44,100.88936514877749,7.490529709464019,2293.16805604246,3502.150024774105,6,quiet
1212,1732934602009879966,1732934602181865966,172,64.21540468979622,4.756983365207935,2340.9481785373355,4922.579465366529,6,quiet
1213,1732934602678027966,1732934602941850966,264,276.2502596242745,20.34311328092777,3254.475408863342,10573.992778476768,6,quiet
1214,1732934604449909966,1732934604497870966,48,184.46902422015623,13.527267220939292,3769.810578440264,5891.50601343387,6,quiet
1215,1732934604689879966,1732934604709835966,20,20.831778382878632,1.541489978262587,1158.131808623183,1357.4572388920774,6,quiet
1216,1732934605325851966,1732934605449859966,124,19.386746734401346,1.4258956267145453,1783.0210386483782,3231.565581918127,6,quiet
1217,1732934605621850966,1732934605666006966,44,120.00553236094603,8.896538130361238,2765.1588806190084,4073.2161592670113,6,quiet
1218,1732934606425908966,1732934606681855966,256,160.98687916109216,11.931156418130382,2633.353166453052,7922.801194431418,6,quiet
1219,1732934607181858966,1732934607221778966,40,149.81160162738368,11.14506014650482,3440.4610774733173,5153.021544165994,6,quiet
1220,1732934607341851966,1732934607473841966,132,12.429231127961968,0.9330260720025562,1733.4640803768157,4853.567099434954,6,quiet
1221,1732934607729857966,1732934607769865966,40,86.39492521082991,6.4544560235043305,2329.7561527610096,3428.8270669875137,6,quiet
1222,1732934607957780966,1732934608005850966,48,97.94245301992368,7.303349404760912,2221.067497136601,3240.877967946381,6,quiet
1223,1732934608781897966,1732934608901904966,120,132.93459600488464,9.860140397215984,3536.224559792358,8644.952028653053,6,quiet
1224,1732934609081878966,1732934609129931966,48,116.65048066873558,8.754797467636223,2474.9518535938514,4020.914237058205,6,quiet
1225,1732934609253855966,1732934609469882966,216,72.15086318933415,5.380980499310857,1864.310229855441,5159.228996599167,6,quiet
1226,1732934609645870966,1732934609685870966,40,78.82553714144564,5.875634160367158,2115.2454967314225,2767.96406671408,6,quiet
1227,1732934609809873966,1732934610009861966,200,267.91493692058987,19.97323328474736,2770.7459002873184,6142.083936361104,6,quiet
1228,1732934611301767966,1732934611453979966,152,162.53974595127002,12.238770947410574,2728.862777913042,5283.293193056696,6,quiet
1229,1732934611661758966,1732934611701975966,40,80.47696735062729,6.027176337236842,2191.39219448085,3139.098853483993,6,quiet
1230,1732934611877816966,1732934611925840966,48,139.13583012710703,10.488390517052585,3183.126263020989,4861.9089650207225,6,quiet
1231,1732934613349894966,1732934613461787966,112,10.843269247994428,0.8021317552036598,2536.155501587981,5361.217788422279,6,quiet
1232,1732934617818436966,1732934617981767966,163,8.848878622955334,0.6463833753397844,3811.650797828367,8940.156810680384,6,quiet
1233,1732934618253847966,1732934618273857966,20,20.076082047956262,1.5053115622460795,1094.4715722578956,1218.9740970522853,6,quiet
1234,1732934619321848966,1732934619549741966,228,23.31544666574711,1.7031384045737985,2735.070085972941,10312.027215757722,6,quiet
1235,1732934619765795966,1732934619937858966,172,510.2369766473228,38.44147711392873,3305.036946678179,4859.085735198572,6,quiet
1236,1732934620169865966,1732934620449850966,280,387.3939292612491,29.09842739717141,2613.018228718666,7104.5307401842565,6,quiet
1237,1732934620621853966,1732934620673877966,52,253.80169101408995,18.875796121309456,4699.238073489935,7832.450340100269,6,quiet
1238,1732934621217855966,1732934621381843966,164,114.5774462000308,8.540203375265042,2667.1470666904347,7413.452042909245,6,quiet
1239,1732934622553846966,1732934622693781966,140,34.16857381248418,2.50225951993741,3716.843033342967,8010.622340997631,6,quiet
1240,1732934623329873966,1732934623589867966,260,189.8688389420927,14.030708039915348,3295.321795370182,7397.51802896747,6,quiet
1241,1732934623749842966,1732934623785889966,36,53.543444538924,4.006769747193948,1728.4020434516349,2357.493498110761,6,quiet
1242,1732934623957864966,1732934623993855966,36,66.44722596286122,4.898845304533183,2093.6778770724864,2842.735080337161,6,quiet
1243,1732934624105799966,1732934624273858966,168,69.88872837621088,5.182058156820808,1780.741187785114,4675.39400979027,6,quiet
1244,1732934624385853966,1732934624501855966,116,83.02561495783218,6.161666381864898,2114.068139505864,3650.130810106366,6,quiet
1245,1732934624613848966,1732934624841873966,228,105.79619790367084,7.97392119810604,1760.0686932409913,4149.629467333403,6,quiet
1246,1732934625037873966,1732934625097783966,60,280.38535307974087,21.00810042312348,4819.811207366693,8145.664970093543,6,quiet
1247,1732934625257873966,1732934625281771966,24,25.945776581892112,1.9261796091949404,1171.130285784409,1337.3295529810396,6,quiet
1248,1732934625858086966,1732934626017915966,160,78.09214967926796,5.881618307512972,3389.795891235905,7806.621878004825,6,quiet
1249,1732934626173859966,1732934626213841966,40,86.4236107131154,6.4351843073582655,2001.139848802522,2896.547384637099,6,quiet
1250,1732934626333753966,1732934626373867966,40,70.43111214657166,5.256021249570299,1863.1386112851824,2596.363312533684,6,quiet
1251,1732934626701955966,1732934626869854966,168,128.68087632757224,9.702449603222153,2052.295774803265,5234.8805664340325,6,quiet
1252,1732934627105843966,1732934627137859966,32,65.51590778064552,4.94035572138125,1917.7501659938343,2461.996803257125,6,quiet
1253,1732934627785839966,1732934628005904966,220,36.669830218179925,2.7204684002580386,1902.2661712278343,4195.767774998969,6,quiet
1254,1732934628133857966,1732934628189873966,56,218.915665267751,16.17679904321944,4050.041917862208,6561.726362202153,6,quiet
1255,1732934628849754966,1732934628905856966,56,205.3855324905132,15.246626993110816,3822.046967569504,5971.204170753532,6,quiet
1256,1732934629049797966,1732934629197911966,148,8.07104790107291,0.5972416544584397,1960.672396765514,4749.212441147288,6,quiet
1257,1732934629305907966,1732934629341842966,36,68.03595874492592,5.139879118152347,2139.545193705669,2873.171396465648,6,quiet
1258,1732934629693842966,1732934629853976966,160,236.55844810327224,17.70556517355161,3227.105447540871,6558.616961361055,6,quiet
1259,1732934630321786966,1732934630361755966,40,196.3614305728328,14.459980284451566,4421.66943264144,6586.78951234774,6,quiet
1260,1732934631053928966,1732934631177879966,124,33.49961293204765,2.487036055749537,2256.081921214226,5584.70812638452,6,quiet
1261,1732934631901847966,1732934632021873966,120,83.68977732950101,6.320403997558528,2109.33630183148,4559.124047970075,6,quiet
1262,1732934632153768966,1732934632181855966,28,28.917348351008727,2.178112902048054,1253.2734791751373,1449.1387329342233,6,quiet
1263,1732934632365872966,1732934632397896966,32,73.67502585716123,5.5643582648446,2243.301773888797,3062.266124139408,6,quiet
1264,1732934633065918966,1732934633213849966,148,88.10516617260518,6.620901693540564,2505.41934347777,5591.364772400098,6,quiet
1265,1732934634021872966,1732934634053854966,32,91.86027277868496,6.914812785939999,2818.5732296284245,3644.2744967863273,6,quiet
1266,1732934634361794966,1732934634573864966,212,189.2034713287929,14.211858175606627,2712.9709991179243,9079.409552761155,6,quiet
1267,1732934635941871966,1732934636101842966,160,27.777671510894333,2.0423769356460983,3377.437816627676,9188.851118979252,6,quiet
1268,1732934636937891966,1732934637153861966,216,209.89533948821528,15.54358507790148,2686.5202437336384,5163.042795675348,6,quiet
1269,1732934637485881966,1732934637733860966,248,173.07520634913269,12.7898873523086,2123.45679250225,5141.864215445115,6,quiet
1270,1732934637837930966,1732934637861839966,24,24.407453216523937,1.8361853659235583,1044.4863429718655,1055.0235976993224,6,quiet
1271,1732934638565831966,1732934638749882966,184,37.72413519112504,2.793124706955276,3160.263833596988,9261.31688513639,6,quiet
1272,1732934639413908966,1732934639461823966,48,169.00427615156738,12.468483769047891,3949.973865941851,6042.76603096327,6,quiet
1273,1732934640585899966,1732934640745862966,160,14.719764847164631,1.0970126444918131,1415.787436013704,2891.892331751434,6,quiet
1274,1732934641073854966,1732934641245926966,172,263.68835563598986,19.520089573322345,2998.1525265216064,9200.787712035377,6,quiet
1275,1732934641345911966,1732934641385886966,40,57.09393035974774,4.196281509028001,1623.9467874529016,2258.683401290974,6,quiet
1276,1732934641569853966,1732934641621856966,52,192.57883353826767,14.354793690797727,3662.021733282422,6487.684316151528,6,quiet
1277,1732934641781854966,1732934641954003966,172,55.67504021427647,4.17909224784192,2386.3703123993023,5181.563434957242,6,quiet
1278,1732934642161730966,1732934642209841966,48,93.95566678394148,7.084021229438228,2233.6646986586634,3147.519161909729,6,quiet
1279,1732934642645872966,1732934642833916966,188,210.92699714121224,15.62797845710305,3029.528432516254,8480.455776102088,6,quiet
1280,1732934643122170966,1732934643169905966,48,180.1706476139287,13.455255151215493,3808.498342045916,5993.234435988038,6,quiet
1281,1732934643605856966,1732934643773885966,168,37.8549696116876,2.8495480143219347,2357.0769048527486,4002.361461171447,6,quiet
1282,1732934644490025966,1732934644517913966,28,43.8912462882615,3.281479434660607,1638.1044100531296,2058.9126259018426,6,quiet
1283,1732934644845759966,1732934645045896966,200,234.19158242331577,17.512069993366758,3188.14998594514,8118.772306765348,6,quiet
1284,1732934646253861966,1732934646305854966,52,190.2881493138049,14.213962216238478,3934.140448778545,6022.566252897367,6,quiet
1285,1732934646445840966,1732934646577874966,132,68.44344647551016,5.172795992886231,2246.5959664213374,3551.8066053240123,6,quiet
1286,1732934647313766966,1732934647529856966,216,104.9098706624104,7.937398890582032,2218.2308794242376,5849.165242648211,6,quiet
1287,1732934647749880966,1732934647801869966,52,228.78346014694563,17.132899723747702,4784.892511623288,7727.820907796685,6,quiet
1288,1732934648697882966,1732934648877949966,180,24.740227319695887,1.8130548279080303,2878.1683038143515,9017.629827603616,6,quiet
1289,1732934650153858966,1732934650349904966,196,53.61173840596165,3.9963927736794487,3485.639886691191,10213.24228724204,6,quiet
1290,1732934650517892966,1732934650565857966,48,174.46930327638262,12.883583311203832,4013.10877329689,6326.291721604422,6,quiet
1291,1732934650845877966,1732934650885855966,40,94.9878778157732,7.161463212545267,2461.3783190345875,3322.936292510399,6,quiet
