saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],trial_id,trial_type
610,1734336176970006649,1734336177006269649,36,43.95220007643504,3.199836358253896,1289.2611303307924,1582.6933060165572,2,quiet
611,1734336177150063649,1734336177178075649,28,66.63460818697207,4.865674187929419,2386.3311529049683,3087.042153715512,2,quiet
612,1734336177402118649,1734336177426128649,24,29.657065460947805,2.1779659169443235,1240.4811580095954,1472.7966579028362,2,quiet
613,1734336177622127649,1734336177650234649,28,50.95943484348142,3.664432682543847,1785.1943851488925,2254.188362513749,2,quiet
614,1734336177834220649,1734336177890066649,56,133.58034826323822,10.083778980194303,2488.111528575612,4066.174103200316,2,quiet
615,1734336178102093649,1734336178142069649,40,77.9006675019656,5.771222419398683,2002.141604068108,2647.701838543297,2,quiet
616,1734336178398090649,1734336178442044649,44,165.42526137239864,12.179782184249564,3820.294682459636,5764.127491069098,2,quiet
617,1734336178778087649,1734336178826081649,48,102.96904417596812,7.487805565846834,2111.617782015641,3184.8713370271585,2,quiet
618,1734336178914143649,1734336179166191649,252,269.984780039292,19.76941601527341,3812.0820872350464,11984.897669806976,2,quiet
619,1734336179302114649,1734336179334107649,32,61.66830660802216,4.665223695432722,2223.595925949233,2902.661954569204,2,quiet
620,1734336179522159649,1734336179546132649,24,37.345214470818846,2.720692415009251,1570.1801938808396,1843.5334978623243,2,quiet
621,1734336179730110649,1734336179782109649,52,318.1047053844383,23.20979380601453,5873.271630272716,9956.202965192528,2,quiet
622,1734336179910040649,1734336179934086649,24,34.76288295756569,2.535102110937715,1512.121842896768,1864.596845682829,2,quiet
623,1734336180210024649,1734336180242082649,32,60.23966393896284,4.44062102615355,2121.5788239223334,2692.870307441534,2,quiet
624,1734336180350045649,1734336180370071649,20,21.25067220847379,1.5944865969230009,1238.1981785839362,1399.2584705026609,2,quiet
625,1734336180518250649,1734336180598194649,80,294.0174224220004,21.25819268881044,3793.150061274472,7329.252843056231,2,quiet
626,1734336181018099649,1734336181054144649,36,92.2253242583169,6.619438047054653,2761.924911841321,3627.854993979266,2,quiet
627,1734336181435012649,1734336181470180649,35,48.95628126754951,3.564975064364351,1448.1612533511548,1795.018220015161,2,quiet
628,1734336181754091649,1734336181786080649,32,56.49249382056071,4.078009581720699,1990.8655383122823,2440.26066580658,2,quiet
688,1734336205774054649,1734336205802160649,28,54.80470007249535,3.894630519269532,2001.630150140916,2535.805822742371,3,noisy
689,1734336206074099649,1734336206146058649,72,323.9531122778645,23.172013643965418,4404.454559278577,7245.871152687029,3,noisy
690,1734336206286151649,1734336206342058649,56,228.334996023571,16.372622584124798,4280.161021920282,6916.104891725893,3,noisy
691,1734336206474087649,1734336206510068649,36,46.38126001967028,3.2582698218365613,1498.3915232669224,1868.4237618320503,3,noisy
692,1734336206730080649,1734336206834614649,105,284.0566104169219,20.881477552531347,3426.5111907843902,6583.5415507558255,3,noisy
693,1734336207014086649,1734336207050093649,36,57.312588219875394,4.268609327118464,1821.11677637682,2191.155614380669,3,noisy
694,1734336207254186649,1734336207290215649,36,66.9412140535127,4.798103875972636,2014.0340135654003,2564.35240183992,3,noisy
695,1734336207466247649,1734336207510246649,44,182.2352407588294,13.19103276463268,4096.018286259937,6541.945952056523,3,noisy
696,1734336207726011649,1734336207770082649,44,132.61564696441928,9.642093194673016,3209.93673371622,4886.260017084425,3,noisy
697,1734336208830290649,1734336208882082649,52,130.9371806260525,9.475879718374248,2709.8403792740146,4106.231613777047,3,noisy
698,1734336209042059649,1734336209078019649,36,66.09622221548406,4.761220437701395,2010.7074212166904,2645.242234390896,3,noisy
699,1734336209286090649,1734336209330116649,44,174.23794128243654,12.615172971398994,4098.797293776802,6259.883758929036,3,noisy
700,1734336209482156649,1734336209774012649,292,236.21281572809164,17.230562823495667,4183.388844011864,17412.741024897314,3,noisy
701,1734336209934101649,1734336209982132649,48,104.5254161503774,7.742332813121656,2380.5116386355635,3782.383414739577,3,noisy
702,1734336210134117649,1734336210166098649,32,42.04617464178583,3.0783351579664147,1552.934986582611,2051.724635301124,3,noisy
703,1734336210382087649,1734336210430033649,48,160.7812167961241,12.059266209407172,3630.492724178456,5544.115909281085,3,noisy
704,1734336210662121649,1734336210702243649,40,73.8235026051218,5.498919386481861,1936.0909265192845,2618.253638984038,3,noisy
705,1734336210902059649,1734336210962029649,60,167.07561408556984,12.426031790892583,3145.8756038821634,5136.380138185376,3,noisy
706,1734336212422067649,1734336212650141649,228,66.85930205007129,4.86831144881779,2379.515545106595,4649.521796852026,3,noisy
707,1734336215266409649,1734336215458200649,192,6.5806119467343285,0.4932857410201549,2140.44786275773,3759.9539725330096,3,noisy
708,1734336216242051649,1734336216270075649,28,27.7478116719636,2.0181089920535404,1088.934849063224,1242.6600432415728,3,noisy
709,1734336216630105649,1734336216670090649,40,86.41635777101051,6.268916910381641,2297.530533297899,2979.492144594636,3,noisy
710,1734336216837983649,1734336216870061649,32,41.24761735809086,3.003158586632779,1274.3651209428424,1691.636222436234,3,noisy
711,1734336217042134649,1734336217082118649,40,58.17560987556043,4.232579255252977,1518.4614698871978,2245.861528128291,3,noisy
712,1734336217386087649,1734336217434168649,48,110.00935679516157,8.010467134268364,2324.142902633532,3634.7219932786015,3,noisy
713,1734336217634128649,1734336217674188649,40,83.51515533373858,6.029195378057321,1910.61106338518,2755.700020380622,3,noisy
714,1734336217914090649,1734336218082196649,168,430.9226938048251,31.865546370922043,4336.039236878344,10121.55634918695,3,noisy
715,1734336218706106649,1734336218958127649,252,96.69704706958042,7.261533635366487,2554.4788663637887,5043.92321016765,3,noisy
716,1734336219078000649,1734336219137996649,60,254.5956764749342,18.934349544079847,4316.094977797836,7300.676631833132,3,noisy
717,1734336219686084649,1734336219730231649,44,226.57391191806067,16.66572610641282,5167.318302688403,7955.942046275089,3,noisy
718,1734336220626210649,1734336220850079649,224,57.54318289903394,4.330033497031689,3336.4050422535315,10357.036991895611,3,noisy
719,1734336221662116649,1734336221702244649,40,82.6876507561438,6.036594480306293,2160.574647572911,2747.5550104934064,3,noisy
720,1734336221902085649,1734336221930100649,28,38.2193109712627,2.7968243639362376,1296.841929430759,1631.304856213624,3,noisy
721,1734336222330083649,1734336222354123649,24,25.44785747856324,1.854200309170141,1087.927499771688,1282.2078389470605,3,noisy
722,1734336222526072649,1734336222558139649,32,39.37372065154018,2.848348088761301,1167.5419663190105,1345.6914816513795,3,noisy
723,1734336222794265649,1734336222826079649,32,39.05134350024996,2.8997461613756546,1470.6836051892417,1786.8056559936133,3,noisy
724,1734336222954121649,1734336222978217649,24,27.119124452664728,1.961487398459809,1162.8748695603567,1313.8304743663225,3,noisy
725,1734336223146077649,1734336223222099649,76,299.3254647788272,22.02199986078334,4280.383067482225,8926.817275131358,3,noisy
726,1734336223374258649,1734336223394298649,20,26.02288723677423,1.9205516969846803,1333.8679018445384,1553.4873636318005,3,noisy
727,1734336223586101649,1734336223614180649,28,64.33966968664184,4.711488374285761,2278.390386737444,2764.2530762062506,3,noisy
728,1734336223830074649,1734336223882078649,52,102.77834993897608,7.557878335285341,2160.7818547742577,3431.8409078643367,3,noisy
729,1734336224050182649,1734336224090165649,40,86.56473392765291,6.315022813336755,2224.4013984234807,3094.214957337355,3,noisy
730,1734336224258065649,1734336224286055649,28,40.37340036894675,2.985354873602893,1424.4150252402244,1775.5038864808205,3,noisy
731,1734336224466100649,1734336224502053649,36,58.89810827569656,4.248812386582185,1737.0186003433398,2454.849692727524,3,noisy
732,1734336224690329649,1734336224766073649,76,349.69748583574284,25.66871226906849,4794.28870378628,7174.227307468768,3,noisy
733,1734336225094081649,1734336225134017649,40,67.87980918438626,4.961745690748479,1817.4724098439783,2297.098487210586,3,noisy
734,1734336226122236649,1734336226174065649,52,138.3557584622572,10.150903962049314,2883.375944756887,4194.841808197572,3,noisy
735,1734336226370071649,1734336226414236649,44,154.46769746653175,11.34440804727573,3544.3313897756434,5389.516279356913,3,noisy
736,1734336226726154649,1734336226754098649,28,35.58639746379543,2.6230063589146577,1272.9416694155468,1503.879776848716,3,noisy
737,1734336226970151649,1734336227042061649,72,272.3228341379974,20.07870758968812,4091.6679953305625,7952.388506383144,3,noisy
738,1734336228158092649,1734336228382085649,224,16.903546159935306,1.2855212848579176,2016.4897872369013,4754.61163179161,3,noisy
739,1734336228766009649,1734336228806072649,40,55.922045666422136,4.085565730099913,1495.3996407603988,1910.8601027981665,3,noisy
740,1734336228982132649,1734336229022046649,40,57.41403173358019,4.186519253556559,1527.2276568208265,1998.981068032725,3,noisy
741,1734336229154183649,1734336229206128649,52,158.90795858680104,11.645743052238672,3373.5606825776144,5301.263765851834,3,noisy
742,1734336229374152649,1734336229394146649,20,23.913566574496944,1.7220949599061723,1275.0784585951897,1440.1702497036931,3,noisy
743,1734336229650068649,1734336229734486649,84,342.9448365819653,24.92818695842763,4360.912353175959,9067.369472735394,3,noisy
744,1734336230246066649,1734336230266079649,20,21.97838905981576,1.6018328261707069,1246.3787458475267,1649.279509723382,3,noisy
745,1734336231194064649,1734336231450105649,256,66.80304514996142,4.963307828330167,2952.328094354218,7339.778297737466,3,noisy
746,1734336231810135649,1734336231846079649,36,66.93096788580625,4.887602056309042,1937.2837157976933,2553.386325375042,3,noisy
747,1734336232166057649,1734336232242174649,76,160.68544724754608,11.719777390011776,2375.7202079570866,4787.762971297592,3,noisy
748,1734336232794106649,1734336232846019649,52,150.68940964142297,11.07097990784092,2905.0075133718315,4692.465583066906,3,noisy
749,1734336233026116649,1734336233062111649,36,50.119297750562566,3.696553955236749,1512.5073721678914,1927.81689589642,3,noisy
750,1734336233374024649,1734336233414022649,40,84.05507459755529,6.1700907624431816,2236.979342131881,3147.9280247649835,3,noisy
751,1734336233602219649,1734336233650204649,48,128.77566051144956,9.44947614949564,2948.6514519424245,4497.468558841892,3,noisy
752,1734336234526044649,1734336234550069649,24,27.76833669123044,2.038593278139632,1235.3141267647452,1446.836197933561,3,noisy
753,1734336235122086649,1734336235342085649,220,164.01853704915612,12.114447698214915,4017.634777305815,9793.64394291438,3,noisy
754,1734336235402109649,1734336235430068649,28,45.469317624741095,3.347331560739137,1707.9562761038096,2019.3437496850547,3,noisy
755,1734336235570096649,1734336235610071649,40,81.79565220413718,6.025140998738843,2196.64085599383,2835.0549076821194,3,noisy
756,1734336236010108649,1734336236042078649,32,45.42265260138084,3.328276686006769,1590.888326650148,2092.7788296098,3,noisy
757,1734336236326084649,1734336236373972649,48,76.26418287738173,5.568408534634634,1807.3703651847163,2532.1903449884703,3,noisy
758,1734336236654084649,1734336236722201649,68,411.8992875097405,30.316984075007102,6005.518874844497,10413.246700700643,3,noisy
759,1734336237014019649,1734336237074111649,60,124.0593612514304,9.060184345003032,2282.482199566302,3515.284498786881,3,noisy
760,1734336237242034649,1734336237290081649,48,107.69307101600548,7.857976315207138,2542.53855567911,3778.479416157929,3,noisy
761,1734336237462112649,1734336237494169649,32,51.412065133003246,3.743969285580414,1531.4854068187542,1877.5282203784527,3,noisy
762,1734336237682199649,1734336237722004649,40,70.53503010014894,5.125572056319698,2192.795675808153,2802.171503488993,3,noisy
763,1734336237946119649,1734336237986132649,40,80.53583599199746,5.8484226575872205,2106.996477484183,2781.610475374978,3,noisy
764,1734336238154194649,1734336238197982649,44,97.44701176676588,6.9951505230549405,2602.946923158142,3511.443043780881,3,noisy
765,1734336238378241649,1734336238414048649,36,52.90293147059988,3.813939269875852,1582.1203295929984,2059.06468463359,3,noisy
766,1734336238674266649,1734336238726121649,52,199.4611529123094,14.53674217173146,4080.887151237732,6453.824693869314,3,noisy
767,1734336238886154649,1734336238922156649,36,56.044136830688,4.088720349489595,1673.7776496662398,2333.817930397722,3,noisy
768,1734336239206032649,1734336239262091649,56,88.47118081897021,6.44756166544891,1650.5956570630406,2291.413573586424,3,noisy
769,1734336239466034649,1734336239502074649,36,86.52141901805949,6.330332374256168,2653.097351185073,3845.784013811469,3,noisy
770,1734336239670115649,1734336239698020649,28,34.497464027839314,2.493511617871549,1431.5248182076114,1672.992199694475,3,noisy
771,1734336239890180649,1734336239926302649,36,57.187790864238536,4.155286933015951,1773.7327517732174,2448.4661308679306,3,noisy
772,1734336240074088649,1734336240142063649,68,338.2420789443002,24.82330002939866,5337.860494035691,9295.140894628748,3,noisy
773,1734336240526359649,1734336240566170649,40,78.4283274818009,5.778940470718605,2070.148774615881,3075.0686754712065,3,noisy
774,1734336240742069649,1734336240782116649,40,72.864227151042,5.337333871509243,1981.290284922752,2584.704518255948,3,noisy
775,1734336240942202649,1734336241122080649,180,35.53054720252164,2.617563398932131,4752.980007113578,10704.204606946303,3,noisy
776,1734336241242104649,1734336241282159649,40,126.2012309658384,9.291577121207917,3367.093526316719,5013.257624538397,3,noisy
777,1734336241574202649,1734336241606074649,32,54.999265884104645,4.064871036688495,1925.4958640162376,2338.5743167382466,3,noisy
778,1734336241966113649,1734336242014190649,48,102.13270639889356,7.517930296620368,2122.070863366499,3274.117748340732,3,noisy
779,1734336242542114649,1734336242581997649,40,66.65443819218893,4.911922112145845,1820.239908016454,2405.018360083495,3,noisy
780,1734336242786075649,1734336242826083649,40,74.01266286048572,5.403297259665645,1973.0937137128,2861.9064777549147,3,noisy
781,1734336243270094649,1734336243297959649,28,31.680932056068865,2.32266183788776,1329.1445105735238,1506.4462816996618,3,noisy
782,1734336243422067649,1734336243498233649,76,249.10353195864928,18.32512406576226,4075.001685000987,9131.84361126914,3,noisy
