section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1846,1734860091676902316,1734860092162495232,486,441.073,274.705,-5.544338132268393,19.252119821543438
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1847,1734860092200730316,1734860092601884160,401,380.495,281.479,-10.276710150342025,18.6784601422533
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1848,1734860092636838316,1734860092917902336,281,448.893,275.651,-4.929242700626584,19.18610144312538
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1849,1734860092968878316,1734860093617814272,649,367.339,258.563,-11.39399639781755,20.381876676496862
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1850,1734860093732963316,1734860093953939200,221,473.398,259.182,-3.0249187800620234,20.44261097661848
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1851,1734860094048874316,1734860094133819136,85,570.861,230.37,4.702190097723454,22.60122953050285
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1852,1734860094200966316,1734860094481910272,281,393.689,231.552,-9.407912265021563,22.456521172787205
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1853,1734860094500746316,1734860095477830144,977,312.183,190.066,-16.192504973497563,25.407063573603992
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1854,1734860095508947316,1734860095922712320,414,334.632,218.164,-14.193786714478778,23.354001837615655
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1855,1734860095976914316,1734860096162218240,185,487.158,176.834,-2.0137317376257147,26.685948546821752
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1856,1734860096217043316,1734860096437807360,221,300.775,190.367,-17.117244564281922,25.351608201081127
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1857,1734860096488815316,1734860096929723136,441,504.132,165.768,-0.6349215748491193,27.530139903625845
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1858,1734860097228956316,1734860098069831168,841,579.599,237.068,5.384489067673106,22.087172004299703
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1859,1734860098128848316,1734860098461888256,333,381.208,298.309,-10.16880541524472,17.414163629257793
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1860,1734860098516812316,1734860098717795328,201,612.977,295.851,7.883242729194119,17.620837355752293
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1861,1734860098892855316,1734860099278021376,385,394.421,329.015,-9.063290414166376,15.120671086321826
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1862,1734860099348858316,1734860100582492160,1234,649.153,343.819,10.570674621100865,13.976526800868172
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1863,1734860100812815316,1734860101925842176,1113,642.532,353.768,10.040592889608662,13.23749409685502
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1864,1734860102036873316,1734860102201806336,165,457.149,392.537,-4.158916875324166,10.37710116375132
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1865,1734860102228827316,1734860102417984256,189,413.633,414.727,-7.453516463696621,8.689465333488668
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1866,1734860102444870316,1734860102789821184,345,465.025,374.333,-3.5700250440162344,11.751437477092109
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1867,1734860102840895316,1734860103057797376,217,635.54,336.556,9.539793379113238,14.536640195808223
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1868,1734860103236888316,1734860103761919232,525,639.329,298.281,9.92707125745738,17.40630659937951
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1869,1734860103816888316,1734860105453868288,1637,411.606,373.538,-7.659464453201066,11.786464942021817
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1870,1734860105628886316,1734860105825725184,197,423.12,360.954,-6.795023158731369,12.740624227800062
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1871,1734860105848809316,1734860106029813248,181,438.76,338.823,-5.622617430318335,14.416546592765485
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1872,1734860106092875316,1734860106993735168,901,639.76,307.063,9.93685519264729,16.74617059899971
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1873,1734860107168860316,1734860109049805312,1881,637.889,312.987,9.776496254701886,16.30366325159934
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1874,1734860109248796316,1734860111921858304,2673,636.644,304.726,9.701179432389424,16.925697258024673
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1875,1734860112076885316,1734860113553806336,1477,634.237,295.486,9.538606843697918,17.622981269910742
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1876,1734860113616843316,1734860113825881344,209,481.908,340.162,-2.295881700427535,14.332236367648864
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1877,1734860113857080316,1734860114117832192,261,435.976,333.153,-5.845303259204337,14.842129052119128
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1878,1734860114244866316,1734860116713801216,2469,619.673,294.492,8.407547527151806,17.715557969664886
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1879,1734860116904824316,1734860117441961216,537,411.895,357.403,-7.662176489156598,13.000434400525029
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1880,1734860117500912316,1734860118137844224,637,636.916,293.728,9.751962205008352,17.751568417214166
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1881,1734860118340954316,1734860118977737216,637,464.291,320.61,-3.671491640658741,15.801800684410027
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1882,1734860119020807316,1734860120005726208,985,625.642,286.863,8.89177672046349,18.282247750483492
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1883,1734860120132775316,1734860122277727232,2145,630.869,290.92,9.28859931057861,17.970523392422493
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1884,1734860122436817316,1734860122665867264,229,450.08,299.495,-4.800180360951412,17.387714191393687
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1885,1734860122728804316,1734860123421826304,693,628.913,281.76,9.160818154808581,18.661792871757683
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1886,1734860123608806316,1734860124217799168,609,625.816,286.802,8.90546273878825,18.28655856904343
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1887,1734860124416841316,1734860125461821184,1045,625.818,282.093,8.918056170612143,18.640794576220983
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1888,1734860125512789316,1734860125809903360,297,475.302,311.063,-2.8266114517298924,16.52583706042351
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1889,1734860125860731316,1734860126461879296,601,607.606,273.693,7.514093908201809,19.295066453172762
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1890,1734860126600836316,1734860128213799168,1613,462.787,313.044,-3.7957946328911616,16.37193250432228
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1891,1734860128248803316,1734860128585848320,337,398.844,272.814,-8.864024040367795,19.353931671368265
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1892,1734860128616848316,1734860128833809152,217,452.402,258.307,-4.68193925468304,20.497861185876182
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1893,1734860128876996316,1734860129289899264,413,397.404,314.177,-8.866780410378114,16.23950255392899
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1894,1734860129332958316,1734860129581803264,249,416.066,365.251,-7.329952214555387,12.41278727758789
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1895,1734860129736846316,1734860130413784320,677,473.852,300.737,-2.9479886626394753,17.304629665857725
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1896,1734860130448807316,1734860131129730304,681,399.418,305.964,-8.73018515808644,16.859362532264672
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1897,1734860131156819316,1734860131357839360,201,383.585,261.773,-10.100159418379718,20.165130626589995
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1898,1734860131400813316,1734860132005818368,605,469.217,306.658,-3.3029768062511184,16.856219661212414
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1899,1734860132040720316,1734860132294167296,253,488.416,376.128,-1.7798330586321311,11.620777349107296
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1900,1734860132328824316,1734860132525827328,197,471.965,315.651,-3.08157195748613,16.178657234469224
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1901,1734860132560825316,1734860133105905152,545,398.746,309.453,-8.773923809242362,16.59620000950385
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1902,1734860133140992316,1734860133601946368,461,472.955,307.205,-3.012107884016868,16.81621095890291
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1903,1734860133656869316,1734860133901835264,245,618.173,261.796,8.373791199086442,20.178268101460127
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1904,1734860134036982316,1734860134697896192,661,395.179,308.496,-9.053470604189569,16.66442516873845
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1905,1734860134836887316,1734860135989796352,1153,412.864,357.263,-7.58798142616829,13.011623793278986
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1906,1734860136160843316,1734860136585821184,425,473.527,305.148,-2.9694406890778002,16.971619178510096
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1907,1734860136636848316,1734860138769804288,2133,624.392,272.553,8.832449946358231,19.360310735983045
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1908,1734860138932799316,1734860141205798144,2273,623.648,274.169,8.769679999457965,19.239730000602435
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1909,1734860141376734316,1734860141801870336,425,472.917,311.379,-3.0113986538449686,16.50126716502976
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1910,1734860141848822316,1734860142337872128,489,622.617,266.734,8.709353064858982,19.800603672383378
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1911,1734860142388944316,1734860142577794304,189,472.875,250.883,-3.075614269573393,21.069738163819398
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1912,1734860142596869316,1734860143049933312,453,408.849,255.917,-8.125145214807963,20.63900022450574
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1913,1734860143088816316,1734860143385963264,297,460.843,309.397,-3.9506546293971025,16.64616561256171
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1914,1734860143408812316,1734860143909794304,501,408.292,297.237,-8.060315835684172,17.525265548162984
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1915,1734860144100721316,1734860144645731328,545,476.56,303.304,-2.7351356373458895,17.111752005956692
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1916,1734860144700731316,1734860145721830144,1021,627.631,276.932,9.07393806496196,19.026627673940183
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1917,1734860145857006316,1734860146317809152,461,625.924,268.621,8.963616245669682,19.654165683431565
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1918,1734860146368810316,1734860146589789184,221,477.869,310.941,-2.6274224708143405,16.535761044772652
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1919,1734860146608887316,1734860146969827328,361,439.674,330.811,-5.563050528193071,15.020747460359562
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1920,1734860147004896316,1734860147333806336,329,412.121,256.06,-7.86625070072061,20.631944777552572
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1921,1734860147360723316,1734860147533802240,173,445.756,244.567,-5.2325070964516005,21.531301375933854
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1922,1734860147584842316,1734860147833807360,249,592.547,257.959,6.365984720626069,20.497357964669426
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1923,1734860147888932316,1734860148690037248,801,725.66,238.898,16.959506627671203,21.68146152420536
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1924,1734860148812808316,1734860149677821184,865,724.685,239.042,16.881383166235892,21.673280321368786
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1925,1734860149904846316,1734860150157808128,253,558.55,267.408,3.6763045832039016,19.811722076007527
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1926,1734860150216883316,1734860150409864192,193,678.031,231.329,13.222041331981218,22.364703578659487
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1927,1734860150464798316,1734860150669843200,205,531.929,259.022,1.5886392656418256,20.457297491030033
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1928,1734860150728921316,1734860150854101248,125,685.784,229.586,13.847305305205579,22.477990345385482
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1929,1734860150904828316,1734860151249785344,345,573.294,252.457,4.8580306684325345,20.930268198461587
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1930,1734860151268829316,1734860151469837312,201,622.135,246.49,8.730658094859024,21.32579243757407
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1931,1734860151508738316,1734860151701996288,193,529.831,254.208,1.4252757016694009,20.82179938376661
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1932,1734860151737575316,1734860151881970176,144,459.898,267.246,-4.077734932976363,19.827120609287295
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1933,1734860151908831316,1734860152117796352,209,421.379,275.793,-7.0872462892428665,19.153558507114372
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1934,1734860152160718316,1734860152345798144,185,596.578,274.379,6.648541476047003,19.255157625732984
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1935,1734860152372800316,1734860152542014208,169,624.811,280.355,8.84400306872765,18.772776974748243
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1936,1734860152640815316,1734860152805726208,165,616.958,320.188,8.140598816496516,15.785960361191057
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1937,1734860152836830316,1734860153005860352,169,555.693,324.751,3.39878261638591,15.486679947279665
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1938,1734860153040731316,1734860153185970176,145,512.786,319.075,0.08223850939088442,15.92569456453619
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1939,1734860153300904316,1734860153729828352,429,627.429,331.78,8.92510288043789,14.903922451518541
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1940,1734860153757837316,1734860153969742336,212,630.478,373.341,9.081523162841256,11.779684139407072
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1941,1734860153996738316,1734860154225925376,229,603.478,354.431,7.043787909493969,13.222375782729438
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1942,1734860154248902316,1734860154413868288,165,581.783,332.27,5.4050481501541325,14.905677264285412
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1943,1734860154468812316,1734860154673852160,205,754.688,333.563,18.724026951890956,14.574203687373146
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1944,1734860154700857316,1734860154869794304,169,722.323,284.048,16.44643340742244,18.32348029079869
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1945,1734860154892865316,1734860155029741312,137,679.299,273.689,13.129783557463622,19.18663279410319
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1946,1734860155140743316,1734860155225926144,85,422.482,753.227,-6.931004709000193,-16.769518588685116
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1947,1734860155260799316,1734860155505871360,245,439.342,811.217,-5.727292462817706,-21.15083612579514
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1948,1734860155628903316,1734860155789804288,161,613.13,280.069,7.931439942762226,18.808563892266925
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1949,1734860155812835316,1734860155969796352,157,650.573,275.67,10.873371175232311,19.08799926086553
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1950,1734860156012916316,1734860156189819136,177,741.938,316.049,17.818221653868253,15.900068817139958
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1951,1734860156212894316,1734860156425879296,213,700.601,307.786,14.652052995970637,16.597030382278792
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1952,1734860156460867316,1734860156585895168,125,766.396,327.972,19.652246485183337,14.963702211543646
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1953,1734860156996880316,1734860157237804288,241,687.392,299.421,13.65919698655541,17.245988541010263
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1954,1734860157264806316,1734860157497801216,233,683.4,232.902,13.640698933586984,22.23470312880151
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1955,1734860157536827316,1734860157909812224,373,591.989,205.483,6.445889617930832,24.46160130612812
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1956,1734860157944803316,1734860158133794304,189,513.532,202.457,0.13697129880907832,24.743076325897277
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1957,1734860158168914316,1734860158305864192,137,451.644,209.215,-4.835317957810962,24.210072934718024
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1958,1734860158364885316,1734860158989832192,625,702.608,265.844,14.992605942124243,19.725766296940627
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1959,1734860159020899316,1734860159225711360,205,743.457,284.104,18.095910260913538,18.269875678919533
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1960,1734860159376819316,1734860159553870336,177,406.16,872.133,-8.564609951768299,-25.708640254255535
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1961,1734860159580934316,1734860159761731328,181,394.313,843.505,-9.406576074719878,-23.53130326703096
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1962,1734860159976815316,1734860160269797376,293,720.754,306.333,16.220711157576797,16.666530147279122
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1963,1734860160296721316,1734860160685930240,389,701.68,268.785,14.905544404421754,19.508027092050895
0dfd57f3-bb74-4c39-a8b1-e972c852b041,71a2ba67-1c9e-4a87-906a-6992b40e04c7,1964,1734860160728884316,1734860160957796352,229,598.738,192.654,7.026195303987761,25.423728648630394
